season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,289,Temple,American,32,17,15,1350,66.6,44.8,1875,840,48.8,1278,624,36.2,597,216,73.6,848,624,1165,806,359,14,351,0,4,575,283,405,1002,2520,45.2,30.8,0.16,50.6,44.6,1959,874,50.8,1248,634,33.8,711,240,70.6,707,499,1135,766,369,14,350,0,7,636,320,359,1140,2487,36.1,32.5,0.16,50.7,64.75511158469027,12.17981337804562,55.50271790694144,3.7828978018619077,5.717423524396499,44.320876714684346,50.80641806515807,33.51077083748807,73.63187325420698,10.176462830150365,9.60975571557965,8.742075902642648,12.238106565114132,31.395355981217687,1.1083073729140005,12.706461862041998,55.31911041368105,3.7904639912527935,5.763708570395904,45.055616625297155,52.14346759231139,33.41198152397229,72.17746033593606,23.43607145380203,10.379691304027322,8.60955360929115,11.715371758761233,32.81466998923646,1.098602130848687,71.76856760318103,71.14010357028523,74.63779858108718,74.63416365969883,78.84862120527464,70.45619949966522,2.149360500468971,72.27497692352188,72.27235142113301,74.4253781070062,70.16017898928541,1.0879790619143803,2.3628216575653056,4.423243098268443,0.2960205103798046,109,155,102
2025,20242025,292,Tennessee,SEC,38,30,8,1520,62.3,45.2,2138,967,54.0,1211,654,33.8,927,313,74.5,760,566,1382,945,437,34,397,0,7,579,291,552,1144,2813,35.5,31.6,0.17,52.5,38.6,2161,834,46.6,1198,558,28.7,963,276,73.9,610,451,1202,792,410,37,436,0,5,674,252,416,958,2397,28.2,34.1,0.18,45.0,66.9286827970288,16.241168732504377,55.39615482349404,3.7293731134486134,7.024817173893832,45.73638864542394,52.146897145824916,33.54607492167886,69.7124649032836,14.888620473540648,11.738944031765943,10.667662748546672,13.106253224461165,37.431427716835174,1.1551060841814123,11.360418911722435,53.46453379121886,3.45879482162402,7.2975212835320065,42.265560184609065,50.24711329540493,32.88683403079674,72.07046526181973,25.901162278705552,11.090583896591081,9.361549765024167,12.55017007091962,27.61555816942962,1.0526329018723162,77.30972870509578,70.45133359112819,81.139937392038,81.14672036232848,85.37539728685132,76.91271620020676,2.1711300806139864,70.60913660299538,70.6003815943853,72.80144399369425,68.45104603697744,1.1071935654390401,10.530800789042615,12.573953293157075,8.461670163229314,12,17,51
2025,20242025,290,Tennessee State,OVC,33,17,16,1400,66.4,46.3,1964,909,53.4,1291,690,32.5,673,219,68.1,793,540,1338,910,428,26,505,0,13,627,310,523,1210,2577,40.4,32.0,0.22,51.9,41.7,2010,839,47.0,1288,606,32.3,722,233,67.5,751,507,1130,750,380,26,427,0,15,637,405,535,1058,2418,37.4,33.6,0.18,47.5,70.42985684952093,12.896955760443431,55.216909746712965,3.2356115251415476,6.998705512728734,44.92636943914078,50.58520749192573,33.774207724567574,74.6000801706629,12.456007295886316,11.687708858002603,13.541777747749622,15.715569919806937,34.48984651285147,1.106661366577119,12.593569775582512,55.66458766147503,3.5640249273178886,8.549220906537718,45.09190703732627,51.58726748902395,33.63505464394573,72.2039320873801,23.860408217280447,13.76278809612645,11.27554599577353,12.582931134102548,32.670540041025845,1.05538727323531,77.9420016289217,74.33077457476912,74.8163740373165,74.82251704546482,79.05896867411128,70.58485713365747,2.1535313403442,73.84955054611487,73.84720697894882,75.9970766078105,71.69880395461301,1.1001503738540357,0.9668234912016374,3.0618920663007856,-1.1139468209555474,151,145,169
2025,20242025,291,Tennessee Tech,OVC,32,15,17,1310,67.6,43.2,1874,810,50.3,996,501,35.2,878,309,69.8,543,379,1110,833,277,16,372,0,1,424,358,329,874,2308,29.0,25.0,0.17,51.5,43.8,2065,905,49.9,1349,673,32.4,716,232,74.8,440,329,1252,868,384,20,331,0,2,464,308,425,1108,2371,21.3,30.7,0.15,49.4,69.76047736370765,11.713478330970052,54.80904114875889,3.597548394495721,7.190161739213073,43.98851233557426,50.930107462432154,32.453358864749056,73.19571830928669,10.62017569900996,12.66147577116019,10.044257122369567,12.08633435277628,32.11801332863815,1.055610000800115,13.36120398165325,55.311833736388536,2.9194127080719183,5.751593140873824,44.880973541378815,50.97794241547011,34.19735854581191,72.26803770125791,24.277651539304763,10.737718313793987,12.067376559189302,14.429161901237132,32.99702212319178,1.0983714664921502,73.63985756571984,76.62291782516802,72.05309141868798,72.05481150759076,76.28448019459788,67.8335116497453,2.145414908380588,73.54225146628025,73.53850006396998,75.68283795352819,71.3991828565858,1.0890166974292355,-1.4891600475922644,0.6016422410696833,-3.5656712068404914,219,260,152
2025,20242025,295,Texas,SEC,35,19,16,1450,64.5,46.3,2067,956,51.7,1338,692,36.2,729,264,74.9,760,569,1248,892,356,17,348,0,4,656,396,502,1084,2747,36.8,28.5,0.15,52.6,42.7,2034,869,47.8,1294,619,33.8,740,250,69.9,792,554,1213,842,371,18,398,0,8,657,283,373,1038,2542,38.9,30.6,0.17,48.9,67.95137626819741,11.99787256946591,58.37167245627103,3.703010828367871,6.433798513982811,47.049862865203345,54.50476252630381,34.42293077013113,74.48886190388828,11.637807606962983,10.843043575639832,12.339452349035144,11.993801461790737,33.90122489988048,1.1799962995756006,12.416601327564154,56.31088890621076,2.88845451475218,5.742193785962387,45.468188596002584,50.69599517192025,34.49725352387497,72.25740660914381,24.789712634501356,9.636567613426557,9.944827020301767,12.39954880944453,31.646176194544935,1.12689051561491,80.18237254754223,76.57376143961174,79.0854645784371,79.09117985146449,83.29003339521394,74.84096477510977,2.151778451795996,76.371020918685,76.37588046631447,78.52918295170191,74.18980808699357,1.1041743678195186,2.7144436597520922,4.760850443512027,0.6511566881162025,97,41,259
2025,20242025,293,Texas A&M,SEC,34,23,11,1380,65.0,41.8,2050,857,48.6,1277,620,30.7,773,237,69.2,847,586,1395,852,543,19,414,0,9,595,299,510,1120,2537,41.3,38.9,0.18,47.6,40.6,1884,765,46.8,1014,475,33.3,870,290,76.8,672,516,1100,769,331,42,451,0,6,676,317,461,818,2336,35.7,30.1,0.2,48.3,71.85558857413528,17.359583151302562,57.492823914923044,3.721587047388477,6.5770848975418525,45.40304495442957,53.345864820437605,34.92251022054661,72.9098247160536,11.72702027613741,11.056941659315978,10.678823545864288,15.808988173299444,34.42953977547836,1.158713682870751,15.382416047876502,56.02406764183566,3.1128941515143023,7.606440943237004,44.972282509386524,53.51268594328117,33.03320502377267,72.30243152591102,25.09079471316551,13.00446558774771,11.845370514150495,13.202347257249748,33.12655354074778,1.096163715562188,83.26005367158174,78.76548895533203,81.46621309388419,81.45016167018302,85.76655807828593,77.22101268098503,2.171322394375569,79.10942881364075,79.10874300997422,81.26684306529052,76.94556457631776,1.102092567055826,2.3567842802434456,4.499715012995409,0.27544810466726233,110,13,336
2025,20242025,294,Texas A&M-Corpus Christi,Southland,34,20,14,1360,66.1,49.0,1976,968,55.1,1396,769,34.3,580,199,63.1,699,441,1237,857,380,26,407,0,7,604,435,529,1370,2576,35.4,30.7,0.18,54.0,41.8,1876,784,46.7,1170,546,33.7,706,238,67.5,719,485,1094,749,345,17,453,0,11,561,333,445,928,2291,38.3,31.5,0.2,48.1,67.62153137903962,12.544953636636311,54.65063381862168,3.85963916937248,6.916331992827086,44.58823814886689,49.61584240239308,34.589367974335666,69.61727865380388,10.761079767301926,12.556744114179663,10.056134934026398,14.439272771202837,32.17990178052777,1.0459031234471803,11.952009804019955,55.26050153309708,2.8498082952877826,6.973499648097021,44.62204732274535,51.976350025033106,33.07559524648823,72.1369059834169,23.613673865097102,12.567891612878277,9.808300303559834,13.960862779588169,31.22433560102217,1.0472718661356686,70.72557088161905,70.8181273582785,70.84461780118747,70.83475311677235,75.03906984606522,66.58884112505103,2.145035651184294,70.2373839763801,70.24191504992021,72.3704551458638,68.09726819016021,1.0900428301436293,0.6072338248073663,2.6686147002014167,-1.5084270651091742,160,300,45
2025,20242025,296,Texas Southern,SWAC,32,15,17,1310,67.6,42.9,1974,846,48.0,1277,613,33.4,697,233,72.2,554,400,1188,825,363,19,443,0,7,539,347,470,1008,2325,28.1,30.6,0.2,48.8,40.6,1952,792,46.0,1135,522,33.0,817,270,67.9,667,453,1228,821,407,16,445,0,10,482,262,473,904,2307,34.2,33.1,0.2,47.5,69.26648978472032,11.442115283219719,54.922521499509536,3.141496391977637,7.309861123614064,44.72532713661743,50.80756544412399,33.229714243860315,72.92930041083461,10.178912877866344,12.914237740795237,12.421157690840706,12.2767944573901,32.640030683753764,1.05343221109612,14.074648684419138,56.46737429182565,3.3270803969710085,6.58853696405788,45.00544525059708,53.27947177279716,33.83945808120811,72.15197879878048,24.35655663859935,11.826602045633424,11.88989608860134,15.309007978486463,31.33475572475216,1.117370725440449,72.96755148878474,77.3963479394664,70.62533296106984,70.61140596042887,74.87269843248694,66.41320010616032,2.1443779799808627,77.70327893538872,77.69659740220496,79.87420978092003,75.54890513767195,1.0989642676842448,-7.0779459743188795,-5.001511348433084,-9.135705031511634,335,309,311
2025,20242025,297,Texas State,Sun Belt,32,16,16,1360,61.6,46.4,1869,867,50.2,1349,677,36.5,520,190,75.6,681,515,1183,794,389,31,393,0,0,584,329,435,1178,2439,36.4,32.9,0.19,51.5,43.1,1830,788,47.0,1165,548,36.1,665,240,71.7,739,530,1048,699,349,14,371,0,4,558,353,431,958,2346,40.4,33.3,0.18,49.6,66.74483370089196,12.738969312948596,54.92273528682262,3.9466552842601623,7.509006769522873,45.659002290887564,50.73761353512206,33.1596761232017,73.72984172765295,11.042462712960525,12.512933477327852,10.994639939011542,13.825436997238633,34.399064629070004,1.0581948592794532,11.54803349509163,56.15838180789922,3.5156070993230677,7.626183676847496,45.19413893596795,51.51621116813264,34.73993114585365,72.15454004886452,23.75257541429559,12.390824159379312,9.3210069187049,13.020520320879964,31.56731868869834,1.072435663345628,70.62903990574587,71.5795400049097,71.6017062748304,71.61569730635834,75.82850304368006,67.39318447216907,2.1646105957189032,72.20899005180766,72.20917042971217,74.37129136953344,70.0428228886073,1.105987771218582,-0.6072837769772548,1.4572116741466203,-2.6496384164382363,193,273,100
2025,20242025,298,Texas Tech,Big 12,37,28,9,1545,64.2,46.6,2274,1059,54.5,1263,688,36.7,1011,371,76.0,663,504,1371,933,438,20,356,0,7,585,376,509,1200,2993,29.2,31.9,0.14,54.7,42.6,2108,897,47.9,1379,661,32.4,729,236,71.3,705,503,1213,844,369,18,427,0,6,594,274,369,1090,2533,33.4,30.4,0.17,48.1,68.30963172740522,15.106837780322381,57.96309617559815,2.743130933559055,6.213665311665282,46.238250355459115,53.10529345554944,36.64849144956588,70.9039436106248,11.300808220937036,11.0168132585461,7.21465420967356,11.73303557119297,29.50387213165487,1.1613231087423153,11.67396425608294,54.046749093848874,3.5955763115130277,5.92647743230675,44.346658957319875,51.398117924302575,33.06474710042711,72.11248812843671,25.001662407276882,10.277925881876762,7.724817390139172,12.722256049270031,32.658225381027286,1.0823686865265065,79.32955387471291,73.93620636990096,79.26698844435333,79.2771555554602,83.49230765285591,75.08830238700385,2.1539052009965713,72.34769878731592,72.35352211594753,74.49771855988458,70.19617057423635,1.0965563707791126,6.91928965703741,8.994589092971339,4.892131812767502,31,37,105
2025,20242025,299,The Citadel,SoCon,30,5,25,1245,64.5,41.9,1685,706,52.2,919,480,29.5,766,226,61.7,582,359,1032,714,318,22,376,0,2,483,222,347,886,1997,34.5,30.8,0.19,48.6,46.0,1725,794,54.5,993,541,34.6,732,253,72.8,563,410,1095,786,309,16,326,0,3,492,294,444,966,2251,32.6,28.2,0.16,53.4,65.66790689128231,12.369325195068129,53.34946282692344,3.239972295902139,6.378976275728506,42.75734889463731,50.89361877142553,32.76380874001018,68.51271413710809,10.262636318794256,10.944724673523828,7.640103864133588,11.720943230948837,28.70859599718734,1.0427542195371908,14.449806649630391,58.65257676567442,2.6670014376806086,5.502534294957524,48.005752492709796,57.438033415768,34.89215093909717,72.08019806277292,22.58038866183781,10.095986681060394,9.512847223094195,13.772335086527667,34.19297887352354,1.1668553316717227,68.47548699906001,76.62494727581503,70.91699274031734,70.91402998791747,75.10449789184847,66.7638365076652,2.1332723556728888,77.44660691552579,77.44472965567371,79.61058461846525,75.25685252923368,1.1096025419442561,-6.529614175208451,-4.506086726616786,-8.49301602156848,327,298,300
2025,20242025,300,Toledo,MAC,33,18,15,1335,68.4,46.4,2018,937,51.5,1445,744,33.7,573,193,75.0,715,536,1122,766,356,12,310,0,7,523,309,444,1188,2603,35.4,31.7,0.14,51.2,48.6,2019,982,55.0,1260,693,38.1,759,289,73.5,533,392,1151,817,334,22,359,0,13,611,368,367,1236,2645,26.4,29.0,0.16,55.8,68.93792849985662,14.948299659626606,57.802604693222634,3.332108044043849,6.223305378294115,47.73039636253795,53.87262875103432,35.74073581416794,74.75026685449882,9.926201891192555,10.565211939146565,13.074809060940776,14.264075293647679,37.078075234913236,1.1431462786080262,14.452629489631938,56.62090691586174,2.898294239440114,7.468517170591496,46.7191354279673,55.34944329531561,33.99773979757065,72.0587084365106,23.20033682501123,12.316576314263077,10.891870220367595,12.771042925166366,36.921091516889156,1.1109310487449733,78.80613641955729,76.5852852066517,75.45857821086929,75.46196525885264,79.64521876946469,71.27645164429866,2.139723690728713,76.16176362873486,76.15993067389739,78.32156949776616,74.01236144968603,1.1008100108246344,-0.7031854178655692,1.3236492716985282,-2.735909805387365,197,126,248
2025,20242025,301,Towson,CAA,33,22,11,1365,61.9,42.1,1988,836,47.1,1238,583,33.7,750,253,68.2,563,384,1213,780,433,18,309,0,3,528,252,417,988,2309,28.3,35.7,0.15,48.4,43.7,1806,790,50.0,1111,556,33.7,695,234,70.1,552,387,1094,792,302,33,380,0,4,489,260,318,1000,2201,30.6,27.6,0.18,50.2,64.69954164343014,10.218719045433607,51.94561488036529,3.054891402719214,5.298593442307034,42.618171534898444,49.27376527682294,32.042986726509426,70.15555063613311,12.771339244498831,10.519513681124893,9.102277847020021,10.821006239574539,29.82992297597702,1.0568880021431502,11.556145206819151,53.41646268699775,3.3118329732169824,5.97196179013734,43.33079300650281,51.446319142104066,32.63178127980229,72.07867989488463,24.676360420966052,10.05623691693189,8.12497895331049,11.867662688397408,30.070186825086974,1.0528228455492705,68.38016930710242,68.11715553876964,68.91965807112986,68.91096080741329,73.22282469397337,64.61445657216922,2.1966431427791298,67.51601377655139,67.51372412853613,69.68517696832751,65.33464559355473,1.1024899041038934,1.40364429457847,3.5376477256458543,-0.720189021385508,139,338,11
2025,20242025,302,Troy,Sun Belt,34,23,11,1360,65.1,43.6,1954,851,54.8,1076,590,29.7,878,261,71.8,741,532,1311,840,471,30,458,0,11,563,436,544,1132,2495,37.9,35.9,0.21,50.2,40.6,1950,791,45.5,1216,553,32.4,734,238,71.2,583,415,1128,736,392,24,462,0,6,594,342,488,940,2235,29.9,34.8,0.21,46.7,66.99859126599866,15.011429946526277,56.13423275041482,3.424327901109328,6.67966527998747,44.50208283373875,52.813740251463976,33.71640498232958,72.9674201433175,12.054201206102192,11.7529338886972,10.140976406596788,13.701301933764693,33.62741693321051,1.1176875391082681,13.181789002823967,54.41635122929343,3.3527468468163146,7.1501016373795885,44.32143751863626,52.27613183499005,32.61642796026365,72.15225593505832,25.011278904448066,11.837977417280873,9.500995405842888,12.502204413479525,31.79417117910606,1.0679477189395212,74.88349059581475,71.5509927146846,77.49981590205172,77.4959994077702,81.7020829270143,73.2910031337807,2.134695918198588,73.7332936376561,73.72980345358619,75.87119568894556,71.58947609322516,1.0926862883394746,3.7665222643956184,5.83088723806874,1.701527040555547,73,69,163
2025,20242025,303,Tulane,American,34,19,15,1375,67.0,45.1,1936,874,52.4,1170,613,34.1,766,261,75.7,692,524,1176,863,313,22,369,0,2,581,325,466,1108,2533,35.7,26.6,0.16,51.9,41.1,2003,824,48.1,1152,554,31.7,851,270,73.3,648,475,1223,835,388,32,406,0,3,560,355,410,974,2393,32.4,31.7,0.18,47.9,68.98513231605013,12.570089860278497,55.28432144732453,3.3306639658153614,6.178471693800056,42.74818679954458,50.58030089022114,32.36694085586496,75.55132506557834,8.405570694228178,10.824550158469663,8.02891196453915,13.612213177777937,27.407828320464496,1.0576267248226932,14.498852570942217,55.48811541893114,4.2051661612734055,7.253950647704434,44.340640404508946,51.08623444839966,34.080689553487346,72.16070895182024,23.156755848349736,11.603965581327298,10.364896858182135,13.229789118102692,31.973342566490086,1.109064804506019,72.96051955288422,76.50898228592199,73.06336498160184,73.05945752117981,77.33243263203583,68.82646084077189,2.168389742323671,74.65699620852844,74.65936485956155,76.77632627067197,72.56310930229549,1.079113362772256,-1.593631226926604,0.5561063613638595,-3.7366484615236004,223,224,198
2025,20242025,304,Tulsa,American,33,13,20,1360,62.3,43.4,1910,829,51.7,1097,567,32.2,813,262,66.7,645,430,1178,857,321,24,377,0,0,514,325,377,982,2352,33.8,27.2,0.18,50.3,44.1,1988,876,49.6,1307,648,33.5,681,228,70.0,643,450,1220,854,366,14,331,0,0,540,311,460,1104,2430,32.3,30.0,0.16,49.8,68.16586669676344,15.123020388839782,59.67873867501035,3.1268128710849985,6.316028039070284,46.656252656529205,53.322377889899876,36.65036850049285,75.6668024629386,10.684995063810925,10.590352224148434,11.425884289614642,13.84333423356238,32.97381155713605,1.199185647612125,13.050999650167276,54.74085374812944,2.495729907097745,6.527364290944059,43.87499476275994,51.005424580611,33.54186064758808,72.2392419205287,25.29295668712916,11.022464565357138,9.004540788101393,12.351429024352461,32.21118894035774,1.0786679497932918,81.74352899980005,73.52833567568065,82.5009595374602,82.51164878178496,86.78524914753368,78.21838303355992,2.167507555214674,72.97766574761496,72.97543861798529,75.1581014182265,70.82195806520492,1.0985630307117125,9.52329378984524,11.627147729307183,7.396424968354992,17,5,125
2025,20242025,305,UAB,American,37,24,13,1510,69.0,45.6,2437,1111,50.6,1716,868,33.7,721,243,76.4,753,575,1484,949,535,11,368,0,5,575,576,551,1444,3040,30.9,36.1,0.14,50.6,44.7,2310,1033,50.1,1511,757,34.5,799,276,72.5,659,478,1288,877,411,16,409,0,4,596,410,430,1334,2822,28.5,31.9,0.16,50.7,70.64399516264905,13.930814769995703,53.65211026766063,3.9676640341215514,6.044883842143398,44.39559613598229,51.46349465708024,31.044202115298113,71.52390756709025,12.071195167215574,9.460754871202491,14.190927768669527,14.126403290638946,37.999773852044285,1.1003320577641975,13.495329625565535,54.11345337317006,3.4741732665073717,7.177744881224275,43.79062818716997,50.827618797809784,33.07993595395315,72.23376496244535,26.13043442857922,11.34098821324515,10.79853628654081,11.104318461693708,33.5373990695801,1.058793639251192,77.73185256600165,74.7974127295048,75.97160342585732,75.97360299988446,80.19997330447991,71.66778720843902,2.1832908827771598,73.6087803188856,73.60519714982223,75.7937164227323,71.47410428166877,1.099849151636664,2.3628231069717316,4.406256881747609,0.19368292677025067,108,109,156
2025,20242025,306,UAlbany,Am. East,33,17,16,1365,66.3,44.1,2043,900,50.7,1308,663,32.2,735,237,71.6,591,423,1116,724,392,21,357,0,7,575,368,526,1188,2463,28.9,35.1,0.16,49.9,48.3,1806,873,55.3,1180,653,35.1,626,220,72.8,647,471,1079,800,279,27,460,0,3,520,303,389,1182,2437,35.8,25.9,0.2,54.4,65.25592935747072,13.148692559620347,54.703149579960645,3.3115470110238765,6.73269237909715,45.47560846935358,53.03636183099766,33.71982716672186,67.99060702382413,10.902472216720357,12.007840840133417,9.847110835443692,11.684618857946214,33.59292316887205,1.0713079879394816,14.17625011778391,56.49801122376272,3.827938048924152,6.717895390799487,45.29759160665107,52.144478623545304,34.43061970358541,72.21870028493665,22.649449353828608,10.768022825961628,8.887291741302713,14.074515545633885,31.207100354241007,1.1193367814159338,69.9091983810729,73.04336193529683,71.44701428304047,71.44847288714905,75.66800321264647,67.22570769317032,2.147170753718979,73.65704067225452,73.65418176920008,75.80071372553962,71.5027782122016,1.098331512590911,-2.2100263892140504,-0.13271051289315494,-4.277070519031284,240,282,160
