season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,306,UAlbany,Am. East,33,17,16,1335,67.8,44.1,2043,900,50.7,1308,663,32.2,735,237,71.6,591,423,1116,724,392,21,357,0,7,575,368,526,1188,2463,28.9,35.1,0.16,49.9,48.3,1806,873,55.3,1180,653,35.1,626,220,72.8,647,471,1079,800,279,27,460,0,3,520,303,389,1182,2437,35.8,25.9,0.2,54.4,65.2519885378427,13.14681676609476,54.696760009191294,3.3146022548726366,6.731545911789983,45.459652822091726,53.02277750747564,33.715729719226104,67.98107520680308,10.902428302524608,12.006430968501945,9.838335344875615,11.68382522491401,33.58683463245484,1.071212158058385,14.183807127998051,56.503771040200824,3.82791009529502,6.71487425827889,45.304114738756034,52.15245209306873,34.34280277699171,72.22602344408278,22.643705585808423,10.76246042411298,8.884486312967455,14.077840525614121,31.214294346302196,1.1194302891252603,69.89872345922349,73.04505239491543,71.39516541269025,71.3945901513724,75.61339092488537,67.17038410559842,2.156948109734532,73.54844273838616,73.53621146228295,75.65498250381877,71.43850823742436,1.072736569640256,-2.1532773256959103,-0.04159157893340648,-4.268124131825942,240,283,153
2025,20242025,307,UC Davis,Big West,32,15,17,1285,68.2,41.3,1784,737,46.1,1159,534,32.5,625,203,74.3,670,498,1056,730,326,18,424,0,10,579,269,489,784,2175,37.6,30.9,0.19,47.0,42.9,1766,758,47.7,1107,528,34.9,659,230,75.3,668,503,1160,803,357,32,483,0,8,605,286,486,918,2249,37.8,30.8,0.22,49.4,69.82605286276333,14.782922002138307,56.68437047992209,3.301214313161895,6.603608993369375,44.689159094047824,52.154539703181776,34.089534041075865,73.8083073081142,9.126143548133072,12.601951201071104,10.075358023724947,14.532794610959872,28.90057099886126,1.0768944160480565,13.498552517681478,56.31958980755977,2.8314573332416377,7.243402208034896,45.24825461557431,52.333029846804656,34.01813727204568,72.23389161143984,23.874866848418954,13.658361097099693,10.591160717223222,13.88773500055674,33.07946930431068,1.0717063960552518,75.19528642258624,74.83302746431559,74.37747553283766,74.37845808928157,78.5474219538348,70.20623592987262,2.1380408292338315,75.02867777706562,75.02661858032994,77.16574625570622,72.92290993492874,1.075079674251928,-0.6512022442279601,1.381675698128575,-2.7166740050561202,195,163,211
2025,20242025,308,UC Irvine,Big West,39,32,7,1585,67.3,45.4,2238,1017,50.8,1456,739,35.5,782,278,79.4,819,650,1495,1134,361,23,495,0,20,616,413,537,1296,2962,36.6,24.1,0.19,51.7,39.3,2434,957,42.7,1524,650,33.7,910,307,72.2,543,392,1347,936,411,20,485,0,19,732,295,498,1028,2613,22.3,30.5,0.18,45.6,69.97422915366103,14.455034603421133,53.97948925195442,3.670137858591194,6.55675711453168,44.58270337882613,49.706829653692196,33.26087370679891,70.96426628304255,10.96159363618333,12.456082412671384,10.840105199799899,13.9955000637693,35.225084216846376,1.0454538194733776,13.67044155785484,51.82211116687974,5.2158077046898335,7.516953309822653,41.455914390255245,46.05793302783031,33.63120756352458,72.21908507126462,26.856219207768508,13.071742935337507,9.717740778875942,13.282521230708612,29.875725642598105,1.012011673102041,73.1548251334003,70.81473671982211,71.54843534118187,71.55586086610091,75.83983620760164,67.31531856532322,2.1589656640507733,72.34499397914958,72.33752044071701,74.48670730422809,70.22485534730193,1.0893796999736558,-0.7965586379677063,1.3531289033735447,-2.9095367819787015,197,275,104
2025,20242025,309,UC Riverside,Big West,34,21,13,1380,65.6,42.6,2121,903,49.2,1213,597,33.7,908,306,75.6,569,430,1270,843,427,18,384,0,6,616,270,448,934,2542,26.8,33.6,0.17,49.8,44.9,1997,897,51.1,1224,626,35.1,773,271,75.3,644,485,1178,847,331,17,377,0,8,547,298,409,1070,2550,32.2,28.1,0.17,51.7,69.21907225206482,12.749898943410473,54.584208744411576,3.1364720296119732,7.00521859140538,43.889362660349214,50.85585428043901,32.8243819960789,72.81033533595401,10.019604857674368,13.085549538782162,8.493344445882157,12.2619048725598,31.753452086922394,1.0319690625928042,13.929543839453839,56.45759382593725,3.9502193817629463,5.482227377648631,46.516162777305595,53.41747734107847,33.88062017347611,72.2170786722368,24.314631235000473,11.133243868212295,10.572955104809859,14.434169920603518,37.639363810064616,1.1111830594949599,71.43194110550691,76.91506048045207,70.47257023289954,70.4578262006109,74.65469884958932,66.28458800772229,2.132511090396308,77.44614217966884,77.44542241861814,79.55089115668177,75.3533237762781,1.0681141831823537,-6.973571946769297,-4.8961923070924485,-9.068735768555811,334,314,300
2025,20242025,310,UC San Diego,Big West,35,30,5,1400,63.1,46.4,2057,954,56.7,1022,579,36.2,1035,375,74.6,662,494,1185,868,317,23,306,0,7,576,456,714,1068,2777,32.2,26.8,0.14,55.5,39.7,1873,743,45.0,1044,470,32.9,829,273,74.3,544,404,1200,869,331,25,559,0,6,561,238,285,798,2163,29.0,27.6,0.25,47.0,69.17331783027748,14.688536994147425,56.0228696672021,3.3983907759672367,6.244788926023936,45.744820384587356,54.83832618793151,33.28092436437123,70.75302176720486,9.408374500226826,11.484753481988433,11.503590713060248,13.267786581468304,34.976675365191525,1.0821958861144614,13.97473312166202,53.397798232352486,2.71978393179175,7.193686930644914,42.4924522102222,50.23214792093295,33.01541942336318,72.22125973196253,26.612539911804625,11.708394068500583,10.30584408090729,12.156665023111625,29.123256222601473,1.0389323849332508,74.85907998481441,71.86640006715595,73.02866060721256,73.0279938637388,77.2314409337122,68.84328587519308,2.147951067169705,71.85282518364603,71.85239295436719,73.9507920375845,69.74011811491138,1.072033649155332,1.1758354235665252,3.280648896127687,-0.8968322397183073,143,227,87
2025,20242025,311,UC Santa Barbara,Big West,34,21,13,1360,60.6,46.3,1891,875,53.6,998,535,38.1,893,340,76.4,572,437,1153,850,303,25,416,0,15,575,353,472,896,2527,30.2,26.3,0.2,55.3,42.7,1934,826,49.5,1219,604,31.0,715,222,77.4,602,466,1124,791,333,21,389,0,14,588,295,463,1014,2340,31.1,29.6,0.19,48.4,66.28708133471414,14.083997926927152,58.38653896394999,3.1803788454001425,7.0167220994732995,46.083702391588034,53.46751124070365,35.14182959239669,75.30775670136173,10.212040264368733,12.429596740459644,8.680723185065753,13.116559715787231,29.969915404962546,1.1252516791050746,12.629534953601691,56.957488890626024,2.525399825436395,6.301591350389481,46.232689562484545,53.59176188012074,33.38270300393751,72.22695045753527,24.053790221791164,11.496757329394777,10.152651200208958,14.103910881791997,32.32280449764008,1.0884692599464114,74.58964957486174,72.15145036440389,77.26964736826162,77.26624124946036,81.42047177868545,73.08588463534569,2.141635019722306,74.68723701268195,74.69415653660067,76.8048451595226,72.52883342138357,1.089183118104251,2.5824103555796682,4.615626619162853,0.5570512139621258,97,69,198
2025,20242025,312,UCF,Big 12,37,19,18,1505,71.9,42.8,2318,991,49.4,1354,669,33.4,964,322,77.6,832,646,1374,921,453,11,458,0,11,635,440,504,1082,2950,35.9,33.0,0.17,49.7,44.8,2387,1069,51.7,1491,771,33.3,896,298,73.3,735,539,1432,957,475,21,476,0,9,699,406,539,1366,2975,30.8,33.2,0.18,51.0,68.63553127107501,15.236301654355978,56.000176498887974,3.725971554487468,6.3102682746339225,45.89994317861206,51.29446083780153,35.16299139686095,72.71996470036393,12.315275566398244,11.52191130422618,11.326364135415337,13.252983069304369,36.46686067479595,1.126609690425997,13.980651943801883,56.48221481246368,2.9682834700796463,5.713356201996831,45.52234104552061,52.9291493270246,33.91977712594149,72.23033021177464,24.56207108834839,11.080869700828242,11.387287467450136,13.375221680167929,32.477967952664905,1.117416973530209,77.32545463752966,76.69450762956266,75.79670967227182,75.77165223249038,80.05466000353206,71.59976559734785,2.1555505423718024,77.23852857139978,77.24113859830923,79.3393983770186,75.12371456394958,1.0780505629028962,-1.4418188991279663,0.7152616265134668,-3.523948966601722,219,113,293
2025,20242025,313,UCLA,Big Ten,34,23,11,1360,65.3,46.4,1960,909,52.8,1245,657,35.2,715,252,71.0,634,450,1110,744,366,20,360,0,7,589,272,632,982,2522,32.3,33.0,0.16,52.8,42.7,1765,753,50.7,970,492,32.8,795,261,75.1,599,450,1068,753,315,25,514,0,7,593,259,388,854,2217,33.9,29.5,0.23,50.1,65.05239572926615,15.557732816959524,56.92283429305128,3.194678110504753,5.341223666956848,46.110506581798326,51.52154832719633,35.78041007145314,74.04723265167628,10.147008911172593,9.562158965381878,9.018855213148722,14.043991426636175,29.686204043747715,1.1519713427523117,15.223719935738057,55.55129800865882,2.987911347070538,6.603844866035095,44.09144470912724,53.03307383036385,33.2282359907921,72.23473905954837,22.543595991404462,12.107372215085013,8.469316361994188,11.263019150145793,28.3397033134237,1.0928432007065498,74.93849565749748,71.09206836240031,76.7930146442097,76.8043021034291,80.96515186077242,72.57274012829103,2.1478163630587064,72.01618919647036,72.01448242479137,74.12749251489244,69.89770328978426,1.0817658408622306,4.776825447739341,6.837659345879985,2.67503683850677,57,86,94
2025,20242025,314,UConn,Big East,35,24,11,1420,63.7,47.5,2008,954,57.0,1150,655,34.8,858,299,79.1,618,489,1251,859,392,39,389,0,8,642,302,432,1246,2696,30.8,31.3,0.17,55.0,42.1,1889,795,45.8,1243,569,35.0,646,226,72.9,775,565,1041,711,330,17,359,0,6,563,279,407,992,2381,41.0,31.7,0.16,48.1,66.45855183430766,17.386301636972206,56.989945196860425,3.4864893289751024,5.88240598807006,46.687716343228516,55.36921382855062,33.86694370875266,72.04204661331123,11.577008705882617,10.964245487578363,9.13575766865882,13.265394433694745,34.73657479892632,1.1483960087973042,11.40606183209768,52.899148800390556,4.637585098299423,6.711197345883788,41.664801959130955,47.4551567927573,32.48738156663104,72.22783790551918,24.27873317199803,11.784937661007833,7.8850451349958,11.83513989025127,28.37392508626236,1.0241459106925683,76.32073567696767,68.06325409165628,78.5945161091117,78.60196092554315,82.87187847116216,74.33387560684085,2.163245154316927,67.448636407738,67.45193795491326,69.5882719733885,65.32584361798813,1.0793514975387737,11.145879701373701,13.283606497773661,9.008031988852721,6,45,8
2025,20242025,315,UIC,MVC,31,17,14,1260,68.5,45.5,1827,831,52.3,1111,581,34.9,716,250,71.9,619,445,1119,791,328,13,375,0,6,548,311,431,1028,2357,33.9,29.3,0.17,52.3,44.6,1850,826,50.8,1186,603,33.6,664,223,71.0,579,411,1043,749,294,20,357,0,6,539,233,404,1018,2286,31.3,28.2,0.17,50.7,66.81793818840086,13.962697962094937,54.65355261372634,3.7158717566812833,6.536187438118217,44.58044704732621,51.27470939428282,31.988042116163005,73.16343529795299,12.393554671530149,11.982004448023925,10.46714688739038,15.251612179925356,34.940794474559894,1.0878837538021924,15.517781597403738,55.40747105261378,3.6127892279570433,7.442754952610912,43.65437264028427,51.81811682767259,34.00466992515332,72.22809934276098,23.292809837779394,13.276622275797859,9.05948994262985,13.099488741287669,28.341225146936626,1.0643112207574548,72.69014941772039,71.11508136179307,75.40578546809368,75.38913655401483,79.64602899747396,71.13750283973813,2.1700822697990136,71.7490245430578,71.73543308327032,73.85415896645324,69.64233716168037,1.0742957609120654,3.656760925035883,5.791870031020721,1.4951656780577594,73,125,84
2025,20242025,316,UL Monroe,Sun Belt,32,7,25,1290,63.3,40.7,1920,782,44.7,1262,564,33.1,658,218,71.3,593,423,1155,795,360,16,374,0,7,448,271,436,894,2205,30.9,31.2,0.18,46.4,44.9,1982,890,54.7,1085,593,33.1,897,297,70.7,481,340,1195,834,361,17,364,0,4,495,411,440,1064,2417,24.3,30.2,0.18,52.4,69.43973029572247,12.295302111570551,53.73340060836341,3.6712149491075414,7.043030144940723,42.19955015245605,48.26102458274368,33.18024695235,72.24588807360234,9.623438030370748,11.902476890982747,8.68368687361582,12.736755696950953,28.05375371775631,1.0306546492662332,17.251888268546935,57.979269651594066,3.261710524921326,6.1699218066089765,47.684933508039656,56.42719107939692,34.70271934133772,72.21689078782705,22.979514109815725,11.343982987677206,10.888333864985624,14.38438331099837,37.10674092770173,1.1662115992263302,71.56838087307966,80.98141891801956,71.21188747472418,71.1989142497556,75.41610209201944,66.97746486624447,2.148236512148475,80.87622027409955,80.87112751783246,83.02934546026525,78.77121544302794,1.0801259480427743,-9.664332799375373,-7.613243368245804,-11.793750576783466,354,288,356
2025,20242025,317,UMBC,Am. East,32,13,19,1300,68.4,48.5,1917,929,54.6,1176,642,38.7,741,287,69.2,598,414,1027,789,238,11,364,0,7,491,383,481,1146,2559,31.2,23.2,0.16,55.9,46.3,2034,942,52.5,1328,697,34.7,706,245,69.7,564,393,1230,844,386,22,409,0,8,489,208,410,1234,2522,27.7,31.4,0.18,52.3,67.07154746622327,12.401303187815419,57.447652329699594,2.6584568822471573,5.720767455003586,46.31148987462009,53.48252228773422,34.69293507716711,74.57011019246363,8.596968010324227,10.048441183683995,9.828179838335174,13.174704974097136,32.98114608256481,1.12316700344116,11.417107100741525,53.45707597942515,2.6330863717798945,5.240913882719427,43.77862179330711,50.47079012411676,33.46129219258547,72.20870889604677,25.93760730497098,10.412334087374473,6.953116847119812,11.338785699746886,32.65035453948865,1.0485934450173842,75.33254898379951,70.33078502025405,74.02537551009617,74.01828124770941,78.23760236707564,69.77227286326261,2.153352944262148,69.63587994710689,69.63212069316376,71.75829393988447,67.5043318430422,1.0903784133669046,4.389495562989282,6.479308427191171,2.2679410202204195,61,173,31
2025,20242025,318,UMass Lowell,Am. East,32,17,15,1290,69.3,49.7,1843,916,57.3,1204,690,35.4,639,226,77.2,628,485,1145,871,274,13,401,0,9,428,269,397,1242,2543,34.1,23.9,0.18,55.8,44.0,2040,898,49.6,1317,653,33.9,723,245,69.2,477,330,1059,723,336,18,333,0,10,574,311,411,1144,2371,23.4,31.7,0.15,50.0,69.00053495884231,12.652176975771635,54.46425959506768,3.7078982146528747,7.6326785047045025,45.40196564593992,51.255921979383466,33.54727264692275,68.42374430942004,11.295706699154813,12.185881445230619,9.203303485053654,11.723394842291498,36.75362627442601,1.072675110997616,13.681525382962311,56.10260952959961,3.0792413436497847,5.492859879918247,46.58838706673896,53.22562114068884,33.94412845218388,72.22238882148176,24.26233647805031,10.275993820592866,10.201532973388936,14.975708811734922,36.95849538571113,1.1156528162241235,74.01515649587105,76.98064114780351,72.9757194938069,72.99550440603926,77.19151585145917,68.64879987465798,2.1759615988103254,75.98607862359842,75.98995317083192,78.0898353481716,73.88954009100864,1.0747708800527789,-3.01035912979151,-0.8983194967124319,-5.240740216350659,262,229,243
2025,20242025,319,UNC Asheville,Big South,32,21,11,1295,70.0,47.3,1993,942,54.5,1261,687,34.8,732,255,71.6,686,491,1125,763,362,16,334,0,8,619,421,522,1172,2630,34.4,32.2,0.15,53.7,45.1,1864,840,51.9,1144,594,34.2,720,246,69.1,758,524,1165,794,371,24,438,0,11,576,336,364,1092,2450,40.7,31.8,0.19,51.7,65.55336985633866,10.833705145925158,55.1842972221366,3.0290921075797743,6.399770726981139,45.12048937356854,50.843595899223786,34.38140779732899,69.59145519012348,10.076708042893046,11.834905891548459,7.968553183052118,11.407417290177635,32.1614950688353,1.0767691139938416,12.869497291941414,55.34502610095074,3.4569610542510856,5.492104066649927,45.10380020682973,52.76509349522976,33.75834685543391,72.20857951526854,23.82318654742422,10.740250962298678,10.798335049174256,14.141873229510367,33.837428015856304,1.1014302842681414,70.58584397952038,72.20246679560171,70.96532947468879,70.97148786286533,75.21761492328608,66.77933694011061,2.1615811426034806,73.0746761506407,73.07362300428788,75.18264534006194,71.0113921368938,1.072220540739943,-2.1093466759519117,0.034969583224139456,-4.232055196783193,237,297,129
2025,20242025,320,UNC Greensboro,SoCon,32,20,12,1280,64.9,44.2,1850,818,49.4,1060,524,37.2,790,294,73.5,547,402,1173,824,349,14,316,0,3,520,229,394,882,2332,29.6,29.8,0.15,52.2,40.0,1794,717,47.0,1046,492,30.1,748,225,71.7,604,433,1079,748,331,24,350,0,5,503,173,339,802,2092,33.7,30.7,0.17,46.2,68.36878534996352,12.546196351791178,56.08926993331943,3.210619686736442,6.151947097070192,44.76931133860016,51.123070301647,35.018068042643314,71.11845361047082,10.067330764809915,10.556960598419414,9.011896389028411,11.924513854708044,29.250536511554404,1.106640310718329,14.306602489118678,57.97138964135635,2.252691319506056,5.730223334992734,46.73917215613423,54.2663720075517,35.29612947159606,72.21924894212067,24.222400731313915,9.961965103795922,9.377751894178594,12.494197912918976,31.89513897533965,1.1580208317975336,75.65965386311836,79.17247767995178,74.51911810995644,74.52780242449447,78.7442943399959,70.30966061070724,2.1520809412850617,78.28288168034044,78.27288603646991,80.40629559704243,76.19189498426566,1.081544487029462,-3.7637635703840004,-1.6620012570465263,-5.882234373558418,278,158,320
2025,20242025,321,UNC Wilmington,CAA,35,27,8,1415,62.5,47.0,2067,971,54.7,1309,716,33.6,758,255,75.0,765,574,1358,922,436,17,385,0,4,585,357,487,1240,2771,37.0,32.1,0.17,53.1,42.8,2045,875,50.0,1166,583,33.2,879,292,68.2,611,417,1110,759,351,22,404,0,5,644,354,412,1006,2459,29.9,31.6,0.18,49.9,65.79091551812677,12.856180991831652,54.90437996964505,3.0325824182523733,5.556633531393443,44.00942400140516,49.92033531325091,33.74474433176452,68.84450773251258,12.501748135223613,10.166034841819345,7.907031889167709,12.955949397589727,30.481852902882636,1.123978932870877,11.868225148542418,53.27907946638495,2.5909854313712213,5.374974438503889,42.456186322720505,50.900157863051,32.45507966705701,72.23298693423857,25.570491948046655,10.170698418655533,9.70821983764228,12.204577219771492,27.77896310385814,1.0497861704597562,73.94760301666214,69.06639325281564,77.712898454811,77.70901140119264,81.9590548950249,73.43688732647375,2.1735894657145574,68.34786974868864,68.34781260248718,70.45280603651028,66.26159746742134,1.0706823684695992,9.36502870612236,11.506248858514624,7.175289859052413,17,58,18
2025,20242025,322,UNLV,Mountain West,33,18,15,1320,61.8,44.0,1826,803,49.6,1195,593,33.3,631,210,71.7,654,469,1119,813,306,25,352,0,2,528,273,456,1052,2285,35.8,27.3,0.17,49.7,42.4,1851,785,50.5,1048,529,31.9,803,256,71.2,593,422,1161,816,345,20,388,0,4,590,233,367,918,2248,32.0,29.7,0.19,49.3,68.47879203813835,14.100153418217193,56.657778218593755,3.077289455160191,6.563208057773235,46.45396193539643,53.84049725532765,34.45282294791245,69.51308805033625,10.529470924071155,12.029054210729358,10.709142807993361,14.669914591127222,36.272109691817604,1.1056870357301853,14.68569710873898,56.81102454584581,4.305595541541162,7.194823316538547,45.68568917455887,52.22570308147311,34.56451875673412,72.22554455917286,23.836636826312795,12.3271856666817,9.606493356878405,14.274722817096656,33.84543595879808,1.1115093366139146,75.71611257903301,76.11481671043337,74.9737321666597,74.97055173182824,79.15451429300583,70.71674133103107,2.154830921493758,77.85476053266311,77.85686554135421,79.9364577421241,75.73513293155918,1.069610749784626,-2.881028366003406,-0.7819434491182733,-5.018391600528105,257,138,316
2025,20242025,323,USC,Big Ten,35,17,18,1410,68.0,48.5,1975,957,54.8,1288,706,36.5,687,251,74.1,702,520,1110,810,300,18,431,0,5,622,272,499,1172,2685,35.5,27.0,0.18,54.8,45.5,2014,916,53.4,1235,659,33.0,779,257,75.0,696,522,1128,777,351,16,431,0,5,630,329,525,1114,2611,34.6,31.1,0.18,51.9,69.94657228692017,14.637986382456562,55.59927182573133,3.264605102635007,7.189710660540996,45.0133289652154,52.08061431187358,32.686032077434895,72.11333348619901,10.952258392426561,12.445764686429616,9.843535226322635,13.266170040733321,33.11030644596793,1.0875914153358164,14.59591418541403,55.28134742615682,5.0282701936008625,6.223366916740302,44.106730525609365,52.14877283058098,33.01274568365475,72.24240514967103,24.64073130361973,11.751535732275697,10.512101322914146,13.429641680663805,31.871506739513897,1.103640604690204,76.0732915514205,77.19587733474366,76.38615132480147,76.36383463472552,80.62210405660608,72.22309296580653,2.145732705967664,77.5474955600405,77.54060882264736,79.67730936521407,75.40809821532476,1.0863535661999184,-1.161344235239028,0.9447946913920049,-3.185005249518227,209,94,302
2025,20242025,324,UT Arlington,WAC,31,13,18,1255,61.6,44.6,1793,799,51.3,1034,530,35.4,759,269,66.1,658,435,1132,771,361,22,418,0,12,560,344,388,972,2302,36.7,31.9,0.22,52.1,43.2,1880,812,47.0,1237,582,35.8,643,230,73.4,635,466,1098,731,367,32,360,0,9,574,332,455,996,2320,33.8,33.4,0.19,49.3,67.46103045255828,11.372712039799953,54.29792609663845,3.4251553370390493,7.199217141575182,44.07073417890489,50.717896605715865,32.20515769871719,71.95805446637509,11.308764877007302,13.533596325395568,10.290029518371723,12.891338816993434,33.48357610500879,1.027530611323554,11.84788317696409,53.39271772379837,3.447853665069833,7.106070959830339,43.57910163503569,51.22076707943748,31.505614328269413,72.22174358703836,24.136707544718305,12.059952431745478,12.203221711268611,14.511525878648097,31.85314609210464,1.0265255727627738,69.31827386143411,69.25047292447931,70.54940693144258,70.55858220784064,74.76827279256793,66.29765967738312,2.1625768264640435,68.92032378370871,68.91930849200082,71.06873905033946,66.76873100018445,1.1002481312829073,1.6290831477338656,3.6995337422284678,-0.4710713228013219,130,310,24
2025,20242025,325,UT Martin,OVC,33,14,19,1350,62.9,41.9,1997,836,50.6,1048,530,32.2,949,306,69.9,682,477,1301,848,453,32,433,0,5,556,373,472,980,2455,34.2,34.8,0.2,49.5,42.4,1902,807,51.0,976,498,33.4,926,309,71.3,631,450,1156,808,348,34,436,0,4,545,323,520,846,2373,33.2,30.1,0.21,50.6,67.8950980665677,13.239461643367529,53.70952189444766,3.15932204474375,8.03076721127221,42.79227499261128,52.52055107026014,32.15242448253434,69.46853742581956,12.492632728542985,13.565940797796292,10.528793537581453,13.603706279572217,28.97035160143133,1.0412805951896738,12.472602834372351,52.48633937395826,3.900047287923888,7.913897526829862,41.86412870623422,48.39680315012639,32.782373580305574,72.21458283630992,24.597286298480032,12.926737163500462,11.22894064870005,14.74998864509104,28.0801559745165,1.0133388966532308,70.69784812521688,68.80074376293862,72.76598978656648,72.7491606432237,77.07016294395162,68.47231717952658,2.1899479830556245,67.88211692926514,67.88484477941213,70.01102900808011,65.76684316860776,1.0844394538178053,4.883872857301341,7.0591339358715,2.7054740109188202,55,236,13
2025,20242025,326,UT Rio Grande Valley,Southland,31,16,15,1240,68.7,44.4,1965,872,56.2,968,544,32.9,997,328,70.7,433,306,1165,800,365,21,417,0,20,510,447,480,976,2378,22.0,31.3,0.2,52.7,43.4,1920,834,49.2,1240,610,32.9,680,224,73.1,550,402,1156,786,370,12,396,0,12,440,346,442,1046,2294,28.6,32.0,0.19,49.3,67.40130846860407,15.301090731524944,57.57377266454996,3.2531028018481307,6.48868238191699,46.19916396265266,54.49966887490158,34.952198400919734,75.21492479463976,9.427219374577973,12.16227578592144,8.46056066278435,12.804946817227217,30.858335841012476,1.0927513731704932,13.968746904238394,53.348209483889796,2.915521759473633,6.102458685654205,42.90393415460843,50.51092583155781,32.760646188402795,72.21498829299277,24.75385665367527,11.12745689783344,9.60778650404789,13.251335633122164,30.346356960747475,1.0537618538269653,73.65287238255509,71.02492776223936,73.37395704516899,73.38153419892674,77.61524195298351,69.12745983221322,2.174579455826802,69.87154009130715,69.86980966809092,71.96996814640664,67.8000371050462,1.0640494396175748,3.5024169538618395,5.645273806576867,1.3274227271670185,75,207,34
2025,20242025,327,UTEP,CUSA,33,18,15,1325,66.8,43.9,1880,825,48.9,1194,584,35.1,686,241,71.5,701,501,1030,734,296,23,391,0,7,596,463,590,1076,2392,37.3,28.7,0.18,50.3,44.7,1787,799,52.8,1071,565,32.7,716,234,71.7,702,503,1210,856,354,23,528,0,7,556,297,424,1018,2335,39.3,29.3,0.24,51.3,67.37895133150772,11.505857166358775,53.4228774093409,3.0042738489426193,6.322757836953641,42.573437780850746,48.1381668727767,33.868092922270264,70.98187019180685,9.499814000148966,11.480383944960089,9.355053481139867,12.847251019492745,26.297489809382522,1.0257793239802826,13.087136468077137,56.1099880909613,3.431454341300022,7.039695551541566,45.067712114388435,52.303596576369806,33.8227113058785,72.22284812640154,22.896661142587256,11.91652140041939,9.882296523226422,13.649647626890468,31.25565723654333,1.0971157875180273,69.11593514733435,73.92251125220592,68.76770365196826,68.76610436280134,73.02020531126571,64.57467378368965,2.1535420293378467,73.25146186369759,73.25506069553884,75.38611727924241,71.12111830240146,1.07510973399778,-4.483758211729324,-2.3659119679767002,-6.546444518711809,297,340,138
2025,20242025,328,UTSA,American,31,12,19,1250,69.8,42.3,1929,816,47.2,1076,508,36.1,853,308,79.2,553,438,999,668,331,23,337,0,9,565,469,567,810,2378,28.7,33.1,0.15,50.3,46.3,1738,804,52.8,1071,566,35.7,667,238,73.1,733,536,1177,820,357,22,470,0,6,455,397,386,978,2382,42.2,30.3,0.22,53.1,68.51366685206365,10.820721006694955,51.12932964081403,4.111761547893536,7.676817196606803,40.91529601332854,47.232763433254874,31.667097009949423,71.37349090881031,11.608414669188846,12.044822674099882,10.329892850692016,10.883176833950202,29.130791935209608,1.001084094993343,15.654916500896343,56.48743997194902,4.052102626501444,6.3854132820221325,45.35854639996541,53.30018490369779,34.09966092849586,72.22638009477087,23.276175431072872,10.621990452118618,13.921191580179432,15.154615085579183,34.12704555418537,1.163342105214837,68.58794217527354,79.70483343166772,68.29901801666796,68.30885971392482,72.5801026098998,63.91346921531505,2.200920806275359,79.22006818188697,79.22515432104578,81.31464092605113,77.11616802205884,1.072298509693593,-10.921050165219015,-8.73453831615133,-13.202698806743797,358,344,339
