season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,278,St. Francis (PA),NEC,34,16,18,1385,64.5,46.2,1952,902,55.0,1130,621,34.2,822,281,72.7,454,330,1151,862,289,21,439,0,1,516,289,424,1052,2415,23.3,25.1,0.2,53.4,43.2,2037,880,52.5,1163,610,30.9,874,270,73.3,550,403,1168,822,346,15,375,0,3,484,299,499,1024,2433,27.0,29.6,0.17,49.8,69.43071026651846,13.07969505104565,53.29829914579099,3.7470110553668734,6.613859632776388,43.03024998346142,48.745614507546804,34.286559499143074,70.30198200073616,10.387346382653,12.71001609402817,8.613922541644811,13.867772439058042,29.924402141464828,1.0191464609629353,15.97671743842761,59.80780222661661,2.161610087959247,7.380525619596243,49.0620330947727,57.910508396264376,34.89200711119603,72.20893654720724,21.49798696892989,12.989896958320871,11.977364856673912,14.967818305867713,36.449476931185146,1.1572135059324178,70.76006265026523,80.34615564689574,67.87051516965683,67.87004353308419,72.18767103406212,63.60203710621509,2.1761109504841722,80.29011517068056,80.28643628837486,82.38535981334824,78.17171840919339,1.0774101094121573,-12.419600001023738,-10.197688779286125,-14.569681302978296,360,349,350
2025,20242025,279,St. John's,Big East,36,31,5,1460,69.5,44.5,2366,1054,51.0,1632,833,30.1,734,221,69.1,718,496,1487,952,535,21,392,0,8,602,464,642,1360,2825,30.3,36.0,0.15,49.2,39.7,2107,836,46.0,1247,573,30.6,860,263,67.0,646,433,1280,876,404,36,547,0,6,628,289,359,1026,2368,30.7,31.6,0.22,45.9,69.60614748049207,15.627549372656278,55.587954487677855,3.802230764919014,6.255228730524697,44.86053503576806,51.306373270196865,33.42820432477237,71.87953620095544,12.414813744463327,10.665502482308115,12.930799305935452,15.867899895719129,35.59983874653568,1.1362896832355793,12.252538844171172,53.12434374938889,4.465501783501364,7.458039413505975,43.354167601170715,49.40683204898224,32.87856911572029,72.20916269373808,25.092771861529915,13.101636310678629,9.998788244586434,11.092931504608826,32.88521741574731,1.0292156352505881,79.09274727185735,71.63973529648077,79.4499065123048,79.45452621843452,83.72407785804279,75.19960920017809,2.164805591193045,71.93201578663415,71.93541332805862,74.03032092018647,69.81724241965651,1.0772959857348092,7.517890725670654,9.693756937856321,5.382366780521579,24,31,90
2025,20242025,280,St. Thomas-Minnesota,Summit,34,24,10,1365,69.2,49.2,1983,976,58.3,1066,621,38.7,917,355,78.0,667,520,1062,815,247,13,325,0,5,613,331,536,1206,2827,33.6,23.3,0.14,58.2,44.6,1956,872,51.3,1143,586,35.2,813,286,74.8,687,514,1187,837,350,17,452,0,15,604,286,355,1036,2544,35.1,29.5,0.19,51.9,69.25041609238617,15.987881414774463,59.75462619002437,2.8536563775254944,5.714487367341463,48.975971827124425,60.56740965667447,34.90151116034523,70.27290593799601,7.887766611490247,10.32506885871946,10.241530334204281,14.629918564380889,36.91455566008273,1.1512453675984318,13.717981326189445,55.18116436756945,2.781040703444493,7.332752242960765,44.40492280237304,52.864155386652456,33.266810539515276,72.2240792155121,25.06672714330337,11.923691363571352,7.61637354101415,11.426964822972796,32.59226364441475,1.0631156900686989,79.72422073062347,73.62120389160165,76.84472553081838,76.83298151822349,81.20395375941675,72.52559513136188,2.2080339850447857,72.8087799213624,72.81196690838516,74.92553379748477,70.67715170368852,1.0732217616381934,4.035945609455979,6.278419961931974,1.8484434276733595,66,85,119
2025,20242025,281,Stanford,ACC,35,21,14,1400,66.5,43.5,2059,896,50.2,1200,602,34.2,859,294,78.9,615,485,1196,822,374,21,366,0,4,600,263,516,976,2571,29.9,31.3,0.16,50.7,44.8,1945,872,50.7,1289,653,33.4,656,219,74.2,691,513,1164,838,326,21,408,0,5,564,236,389,1074,2476,35.5,28.0,0.18,50.5,68.55343974430724,12.005837655214593,55.77024270589731,3.2125027521933087,5.404989374706491,44.11616066721091,50.78916170995022,34.71038284229928,72.60307961780755,11.07484224532635,10.89161547528979,9.801667839676155,15.062496576575999,30.450765729398054,1.1131536720638464,11.40498555099369,56.57052979403144,3.53051838072795,7.546120080312994,45.6729410216773,52.169288461314096,33.748883601127275,72.22409622154971,22.713646036510763,12.196404988592663,7.790680247452884,12.185139065468768,33.19492445662654,1.091072267800827,76.31051318398323,74.79675696736864,73.70011190417618,73.71172644579693,77.9145102859904,69.46015237050624,2.1638836167255975,73.25228718770245,73.25415879583286,75.3463645945684,71.1312786485537,1.0755065971596827,0.44782471647373256,2.5681456914220036,-1.671126278047467,164,185,139
2025,20242025,282,Stephen F. Austin,Southland,31,14,17,1255,67.8,42.2,1791,756,49.9,1132,565,29.0,659,191,63.3,572,362,1165,758,407,68,519,0,5,514,299,438,1058,2065,31.9,34.9,0.24,47.5,41.6,1796,748,46.6,1132,527,33.3,664,221,68.0,593,403,1103,731,372,19,439,0,3,514,348,474,926,2118,33.0,33.7,0.21,47.8,66.06890389896203,13.31886833690427,55.20633481115788,3.5300259862985803,5.797735902403493,44.76215770504319,51.028377148088985,34.65882362107922,70.31694583320773,11.7142622355509,9.914436421687927,7.811758206500198,13.797733519097678,31.187752712150584,1.130525636745155,11.777726255921426,53.34708824293324,3.611283574915642,6.816612422825556,43.26886583125815,50.230323772568184,32.65449208141725,72.21268216749155,24.266092609279646,11.698365549857266,8.345785249077538,11.45884679083727,30.68974374980265,1.0318573930776804,74.69258964942851,68.17368694068276,75.59646080227343,75.59287481993394,79.79525076254022,71.40592668860742,2.1382062607079657,67.88335140493692,67.88283682931666,69.98464725407104,65.74242942897904,1.0782628954205522,7.71310939733651,9.810603508469185,5.663497259628386,23,118,14
2025,20242025,283,Stetson,ASUN,32,8,24,1290,67.6,44.4,1753,778,50.9,1097,558,33.5,656,220,73.3,587,430,1033,767,266,27,402,0,5,449,279,297,1010,2293,33.5,25.8,0.18,50.7,45.1,2016,909,51.4,1194,614,35.9,822,295,75.1,531,399,1181,784,397,15,287,0,6,541,419,507,1094,2608,26.3,33.6,0.13,52.4,67.52782368141071,14.559538556696664,56.166479569115516,2.732550160773419,7.4430826822789,45.04879458296798,52.93419316880359,34.73599940047082,70.76795723119074,9.32179340394445,12.167977831395119,8.944764601030926,11.578145770241761,29.304087300212693,1.0684445340340636,15.235017521823943,57.72329711415511,2.322010669428282,6.303816851518651,47.12158017509971,56.2258494239858,33.93931082570077,72.21883169898842,22.985112249705374,10.613442962528447,10.089418620014653,14.467486071711104,35.99067348175422,1.151855682638045,72.14973410761927,77.78230744361288,73.57270452419519,73.56209064180882,77.85833068548511,69.32453701516211,2.1787404964240755,77.66252553368024,77.65507218434209,79.75467055821451,75.56189509825005,1.0653018270707464,-4.08982100948505,-1.8963398727293992,-6.2373580830879405,289,197,307
2025,20242025,284,Stonehill,NEC,32,15,17,1280,65.8,43.4,1748,759,49.7,971,483,35.5,777,276,72.4,558,404,1060,772,288,21,388,0,8,530,208,360,878,2198,31.9,27.2,0.18,51.3,44.5,1803,802,49.3,1200,592,34.8,603,210,73.7,581,428,1068,761,307,20,355,0,5,502,278,442,1042,2242,32.2,28.7,0.17,50.3,64.95445333817257,12.73259289034566,52.460647774456646,3.913559171376449,7.250175053181544,42.18802898698215,48.564332480148124,32.64580426970347,70.76056465331935,10.094716974804221,12.812724125928414,8.297405969112884,10.666128972952244,29.190184459040562,1.0040671723120052,11.465251256780185,52.864750333627455,3.817255250970131,5.3065716234595115,43.31403625443076,48.85461834374438,33.86445153597844,72.20343047066186,26.31836214953665,9.592736908688881,8.913612882655029,14.413978719807105,32.41667062213198,1.0549381526566926,65.21863429233102,68.5229310113971,68.14996464668941,68.13249854913599,72.35030816924682,63.96791965293256,2.1522268357210277,69.75136076625901,69.7490444114042,71.89535992045082,67.63055878633233,1.0842860040531541,-1.6013961195695998,0.4549482487960006,-3.6626391333997717,225,345,33
2025,20242025,285,Stony Brook,CAA,32,8,24,1280,57.9,41.4,1784,739,46.4,1084,503,33.7,700,236,74.6,555,414,1059,724,335,35,376,0,2,487,187,349,786,2128,31.1,31.6,0.2,48.0,47.6,1827,869,56.3,1055,594,35.6,772,275,70.3,511,359,1108,789,319,14,312,0,3,489,313,463,1066,2372,28.0,28.8,0.17,55.1,66.48772302831156,13.04345020634128,54.30804742053848,3.5653148273423705,6.742747685011926,43.08566365229317,49.44413497743765,34.4885918906492,72.68435823246448,10.254851157435212,11.393257179494805,7.261458571520638,12.756541826761472,26.449266432091562,1.0550217285418948,13.425927277795385,55.2959432802597,3.5459738930083486,6.37460911005033,44.316518210320254,50.16508020931373,34.52249858580618,72.20954419378057,23.815970324021663,11.505689120839214,9.861925033885983,12.28739533909063,29.362074167658893,1.0853313678662817,70.14599247614402,72.16121138063187,70.95174269731898,70.9720316662349,75.18512180455986,66.64911185157769,2.1730681487363404,72.39765518629926,72.40066437279569,74.47283918807715,70.30412973997271,1.0682502656584933,-1.4459124889802837,0.7122826164827103,-3.6550178883950224,219,298,108
2025,20242025,286,Syracuse,ACC,33,14,19,1350,68.2,45.7,1964,897,51.9,1321,686,32.8,643,211,70.5,651,459,1224,860,364,18,415,0,7,542,280,366,1168,2464,33.1,29.7,0.18,51.0,46.3,1982,918,53.6,1226,657,34.5,756,261,71.6,655,469,1100,796,304,12,324,0,9,570,329,506,1120,2566,33.0,27.6,0.14,52.9,68.06177094626307,12.783165952435748,55.27167296801615,3.1067994813485247,6.7978361828903795,45.88431907513027,53.7284416817884,33.195898973314016,67.88114873764792,10.312424619781192,11.22193055170422,11.20802416391534,13.848332514059214,35.0660992898165,1.0827265876577188,14.074928122547863,54.91317309221072,5.274575969367041,6.257649831811177,44.4844830778354,50.63253602105375,33.94043699569673,72.21784274643662,23.840115565687718,11.916276781840448,9.762716964073018,12.757341253887846,35.017583832302435,1.0864775392633022,73.69228900658868,73.94758541559841,73.38369753168173,73.39802151981678,77.67059785998197,69.10969218542064,2.17367345400552,74.52081174676361,74.50998296674007,76.66360173888987,72.39660148991594,1.0851473856509692,-1.1371142150818798,1.0069961210921008,-3.286909304495296,207,206,184
2025,20242025,287,TCU,Big 12,32,16,16,1285,65.5,41.1,1800,739,47.3,1180,558,29.2,620,181,64.9,613,398,1067,700,367,24,367,0,11,480,336,435,982,2162,34.1,34.4,0.17,46.1,44.5,1740,774,53.5,1012,541,32.0,728,233,73.9,486,359,1059,761,298,31,407,0,6,504,316,417,966,2199,27.9,28.1,0.19,51.2,68.79085940272509,14.919054183062881,54.41495982011952,3.647610525922899,6.198212869577087,44.08052937126347,51.00522508110817,32.83258683120163,70.93542734957073,12.013523369837559,10.942457044891855,12.603493294605283,14.975425855470974,34.23638575031334,1.0997936368273908,15.91077513633465,55.43991213954219,4.089854108780653,7.487273250265352,45.111538158711774,52.44465714492479,33.840197897805766,72.20196686715657,23.377039568081173,13.175252660707674,9.154956394347753,12.131632615005238,32.40289750253574,1.062906342591173,75.65574944300474,73.11824077145413,76.17168306990801,76.17276435225409,80.43367777943742,71.9591513924535,2.155376965965573,73.31583093825016,73.3136548041348,75.42040501563616,71.19519846992767,1.0813908019054024,2.855852131657855,5.013272763801254,0.7639529225258315,90,103,140
2025,20242025,288,Tarleton State,WAC,32,12,20,1280,68.0,43.2,1614,697,46.8,1206,565,32.4,408,132,73.3,681,499,972,668,304,49,561,0,12,618,286,563,940,2025,42.2,31.3,0.26,47.3,44.4,1627,722,52.0,941,489,34.0,686,233,73.0,753,550,1015,684,331,21,533,0,13,625,313,603,830,2227,46.3,32.6,0.25,51.5,70.02003041527868,11.139475135309189,54.65952144642607,3.7462847769609313,6.981584421201727,44.60700439296275,49.19110725691927,32.900789219075556,73.35335585008491,10.69756896384166,13.76278943279251,12.506705636334368,17.559219848760478,33.81641132066756,1.040732047977791,13.710838957920174,57.648143497138214,3.2171798208775186,8.997925518611478,46.13771348679559,53.947401469285275,34.05127901995036,72.21411163418702,21.60272063062512,15.64760936680048,9.742307082873895,14.644398956815053,30.70636870668298,1.0766079449713977,72.87208965356021,75.38412105222794,70.16964417949235,70.15960214788231,74.47300205275268,65.92736107608624,2.1687457119237434,75.3748580449836,75.37961229554749,77.48683179755844,73.23865064087832,1.0884962775698146,-5.205213865491245,-3.0138297448057614,-7.311289564792077,310,320,221
2025,20242025,289,Temple,American,32,17,15,1310,68.6,44.8,1875,840,48.8,1278,624,36.2,597,216,73.6,848,624,1165,806,359,14,351,0,4,575,283,405,1002,2520,45.2,30.8,0.16,50.6,44.6,1959,874,50.8,1248,634,33.8,711,240,70.6,707,499,1135,766,369,14,350,0,7,636,320,359,1140,2487,36.1,32.5,0.16,50.7,64.75043474401944,12.178678450351853,55.49294164328631,3.785711729646285,5.714117101901239,44.31551482160379,50.79925949048107,33.52265038367568,73.62822353679123,10.17523822674745,9.5991741139358,8.73979051704102,12.236299226907907,31.39057785993775,1.1081437570384356,12.711677217598474,55.322807610911816,3.791360899368643,5.76295597574127,45.05956823143558,52.14993656484283,33.46356523416789,72.20943814411126,23.433091203875794,10.374476387289093,8.608375253806779,11.70463755596254,32.82095022838771,1.0988114787427474,71.75279002710977,71.14852095031178,74.71512431752627,74.70945664631063,79.00091280699702,70.41054931605456,2.1782271515366887,72.20850257635153,72.21425620925459,74.2660014307797,70.11449559593449,1.0621116984826025,2.5066217411747402,4.734911376217326,0.2960537201200708,101,147,98
2025,20242025,292,Tennessee,SEC,38,30,8,1520,62.3,45.2,2138,967,54.0,1211,654,33.8,927,313,74.5,760,566,1382,945,437,34,397,0,7,579,291,552,1144,2813,35.5,31.6,0.17,52.5,38.6,2161,834,46.6,1198,558,28.7,963,276,73.9,610,451,1202,792,410,37,436,0,5,674,252,416,958,2397,28.2,34.1,0.18,45.0,67.07939280238176,16.433508300995562,55.27847174700679,3.75066184408427,6.982094643975835,45.72542526503422,52.09600597226514,33.60926635166654,69.35082639269028,14.871677482246895,11.849652197242285,10.504951677733859,13.152342397519538,37.29031446133091,1.1501476553838583,11.582812092460571,53.36729764783339,3.5304332285769844,7.131888117646366,42.18845840705817,50.42526287713884,32.848027682173786,72.19517237116527,25.981622452760355,11.00796395344346,9.655266993226386,12.56053181286074,27.467988873440827,1.0528271554791666,77.15120635623225,70.62300631540127,80.70254002858664,80.70667806103214,84.995871201551,76.43248933364644,2.1898655139093033,70.47835174394214,70.4770207382713,72.61560047169196,68.33590852732821,1.08447673742209,10.224188284644498,12.380270729859035,8.09658080631823,14,18,50
2025,20242025,290,Tennessee State,OVC,33,17,16,1350,68.8,46.3,1964,909,53.4,1291,690,32.5,673,219,68.1,793,540,1338,910,428,26,505,0,13,627,310,523,1210,2577,40.4,32.0,0.22,51.9,41.7,2010,839,47.0,1288,606,32.3,722,233,67.5,751,507,1130,750,380,26,427,0,15,637,405,535,1058,2418,37.4,33.6,0.18,47.5,70.42762045327655,12.928640665592692,55.09028654995346,3.273990011708154,7.04761082873227,44.87006857219036,50.622734451749125,33.61853849801415,74.46146647106731,12.413510803873374,11.808202649784496,13.450018816146624,15.618517528528852,34.65353841238748,1.1023730067984916,12.932858425436011,55.87285681696936,3.7174159701817926,8.526400032141122,45.289819636334215,51.7115149487626,33.795657530635744,72.21300208369335,23.697892098247756,13.673776870605264,11.321500790708543,12.839237962553318,33.13685932975901,1.0646835460730233,77.63750772074141,74.98312868567946,74.6027263395958,74.61169024863989,78.77209720444351,70.4434205349678,2.141017312709918,74.62768920604925,74.63029716980824,76.75952781309023,72.53034942788861,1.0686244464060775,-0.024962866453449806,2.0125693913532814,-2.0869288929208096,173,154,195
2025,20242025,291,Tennessee Tech,OVC,32,15,17,1290,68.6,43.2,1874,810,50.3,996,501,35.2,878,309,69.8,543,379,1110,833,277,16,372,0,1,424,358,329,874,2308,29.0,25.0,0.17,51.5,43.8,2065,905,49.9,1349,673,32.4,716,232,74.8,440,329,1252,868,384,20,331,0,2,464,308,425,1108,2371,21.3,30.7,0.15,49.4,69.75635796794782,11.710748243846473,54.801098817542446,3.60058597637057,7.19065585729949,43.98146669308283,50.92054225948747,32.5276513752943,73.19329394329456,10.62026515965459,12.662187221553932,10.037649660365666,12.082203850462474,32.111574451789174,1.055530715449889,13.368224896243294,55.31717986195353,2.918641825392167,5.750485513793521,44.88716073976665,50.98952902057278,34.15579122119685,72.21920236242167,24.27678658168356,10.731726473235748,12.067401266613043,14.434967319665526,33.00505418459591,1.0985885962645252,73.62997843308652,76.63353938053352,72.04002228684061,72.03167002483033,76.22621304847625,67.87548039660054,2.138515191607645,73.69497465179569,73.69677423312251,75.79966165635246,71.5812392824915,1.0754258560952303,-1.6549523649550792,0.4265513921237982,-3.7057588858909583,227,258,160
2025,20242025,295,Texas,SEC,35,19,16,1420,65.8,46.3,2067,956,51.7,1338,692,36.2,729,264,74.9,760,569,1248,892,356,17,348,0,4,656,396,502,1084,2747,36.8,28.5,0.15,52.6,42.7,2034,869,47.8,1294,619,33.8,740,250,69.9,792,554,1213,842,371,18,398,0,8,657,283,373,1038,2542,38.9,30.6,0.17,48.9,67.31791069834799,12.133281581183219,58.07061671951928,3.618886751149656,6.355775852677227,47.02904666278016,54.27989272301477,34.44244871876294,73.6430977604296,11.67509971914497,10.597306291350195,11.729082421644351,11.608743275105946,34.128843686798774,1.1782836169783348,12.406763091917803,56.01302765495459,2.9193151664228556,5.648381400638152,45.32434491413059,50.92269487772802,34.03967804885186,72.22130317995915,24.729708622581846,9.323245475067985,9.667674448223506,12.158059549641786,32.0332294672064,1.1251398931100012,79.31959130507401,75.74206684752785,78.95464060433073,78.93851379953321,83.1760895581426,74.72718573228397,2.1721015670090846,75.61280010441601,75.61293926051172,77.74097492478994,73.4915367818566,1.0865216542990956,3.341840499914724,5.4351146333526685,1.2356489504273753,79,40,228
2025,20242025,293,Texas A&M,SEC,34,23,11,1370,65.5,41.8,2050,857,48.6,1277,620,30.7,773,237,69.2,847,586,1395,852,543,19,414,0,9,595,299,510,1120,2537,41.3,38.9,0.18,47.6,40.6,1884,765,46.8,1014,475,33.3,870,290,76.8,672,516,1100,769,331,42,451,0,6,676,317,461,818,2336,35.7,30.1,0.2,48.3,71.8537629503969,17.07971560001377,57.17139543183966,3.77242625509551,6.483926967043958,45.12748691913061,53.04924010726954,34.698507037525324,72.9476405108424,11.58996383400064,11.024229796094042,10.480310984403598,15.487808549683056,33.87363437929192,1.1501838947216751,15.166655535675034,55.854092987729615,2.983093663090873,7.620837521351537,44.80071930152715,53.19649338109999,33.15842027541399,72.21945859934056,24.897042074446407,12.970806997281983,11.49509076171779,13.010390320677347,32.55729729869027,1.0970744062185225,82.64504092069551,78.82892432337314,80.62611047168699,80.62314783422225,84.92109595155513,76.36727835655206,2.1782350713423635,78.784174855684,78.77250060931954,80.9004084940095,76.67034985967275,1.0748708699261935,1.841935616002985,4.020687457545634,-0.303071503120691,121,19,331
2025,20242025,294,Texas A&M-Corpus Christi,Southland,34,20,14,1360,66.1,49.0,1976,968,55.1,1396,769,34.3,580,199,63.1,699,441,1237,857,380,26,407,0,7,604,435,529,1370,2576,35.4,30.7,0.18,54.0,41.8,1876,784,46.7,1170,546,33.7,706,238,67.5,719,485,1094,749,345,17,453,0,11,561,333,445,928,2291,38.3,31.5,0.2,48.1,67.61760171696379,12.543075793384327,54.645262343664996,3.8629513102155832,6.915998266834897,44.579656105041266,49.608830323618186,34.53907714133223,69.61210243464825,10.760916718086794,12.555978622366156,10.050803988839116,14.419345748345036,32.17382416978043,1.0458499878990544,11.957614604247725,55.26571017430779,2.8491280123094076,6.969504268783866,44.628246421567525,51.98310796801676,33.17021323870097,72.20505570038448,23.61072163179804,12.559994545868285,9.80754246915296,13.962018350386828,31.2313275260185,1.0477911543159721,70.71786793744965,70.84912495509515,70.88090516062874,70.8644926613739,75.14145951136561,66.70992013316469,2.1582289904916547,70.10774262466596,70.10715756690365,72.21662919848907,68.0378986217807,1.0673581191548633,0.7731625359627827,2.924830312876537,-1.3279784886160115,151,301,42
2025,20242025,296,Texas Southern,SWAC,32,15,17,1290,68.6,42.9,1974,846,48.0,1277,613,33.4,697,233,72.2,554,400,1188,825,363,19,443,0,7,539,347,470,1008,2325,28.1,30.6,0.2,48.8,40.6,1952,792,46.0,1135,522,33.0,817,270,67.9,667,453,1228,821,407,16,445,0,10,482,262,473,904,2307,34.2,33.1,0.2,47.5,69.26274561278949,11.438921173524637,54.9155853908464,3.143670455883168,7.310754779162591,44.71610618331944,50.799147503978034,33.25951378988392,72.92624675412827,10.178951838164974,12.915519483171131,12.407923339289589,12.27364921353917,32.63421127436011,1.0533846439533483,14.081943280473382,56.471723522925224,3.3268574317020385,6.585672334002508,45.01089943944677,53.2805485388609,33.842502454134326,72.20668806725055,24.355243328669573,11.819423696712748,11.889910345863731,15.319552368821714,31.341919220798673,1.1174591622215144,72.96031262655958,77.39828968562962,70.62520615372982,70.63679948375068,74.8555565346418,66.3970266359179,2.1516321543818298,77.59450771225495,77.59453882091319,79.704661670344,75.4898058648031,1.0708801793733775,-6.969301558525132,-4.849105135702189,-9.092779228885206,333,309,304
2025,20242025,297,Texas State,Sun Belt,32,16,16,1310,64.0,46.4,1869,867,50.2,1349,677,36.5,520,190,75.6,681,515,1183,794,389,31,393,0,0,584,329,435,1178,2439,36.4,32.9,0.19,51.5,43.1,1830,788,47.0,1165,548,36.1,665,240,71.7,739,530,1048,699,349,14,371,0,4,558,353,431,958,2346,40.4,33.3,0.18,49.6,66.74063429764479,12.737700315345526,54.916962615528256,3.949787540504661,7.510223768931295,45.64630838535131,50.73078676692531,33.18972112509216,73.72637534231406,11.040759447162463,12.512089910005722,10.984997852781119,13.81009289012394,34.39370447320887,1.058138331795494,11.551651885834287,56.16201977139568,3.516335478035883,7.620828006334243,45.19839726825671,51.52590225151112,34.63633316000552,72.20697312959123,23.751031020775596,12.382859831830011,9.320016914897042,13.015476333488506,31.572935367974416,1.0728346507055913,70.62082343868299,71.60166508458335,71.74156950257468,71.75549906107744,76.0417330079189,67.48851773794938,2.176805345702459,72.2109379130166,72.22020590228698,74.30978764755845,70.11757840742658,1.0729803934870223,-0.46936841044191624,1.7319453603604416,-2.629060669477198,182,269,99
2025,20242025,298,Texas Tech,Big 12,37,28,9,1505,65.9,46.6,2274,1059,54.5,1263,688,36.7,1011,371,76.0,663,504,1371,933,438,20,356,0,7,585,376,509,1200,2993,29.2,31.9,0.14,54.7,42.6,2108,897,47.9,1379,661,32.4,729,236,71.3,705,503,1213,844,369,18,427,0,6,594,274,369,1090,2533,33.4,30.4,0.17,48.1,68.21798979362742,14.869405637862032,57.828138635850564,2.8495836677023507,6.256765603454442,46.15955403053209,53.27712630584044,36.170851880439045,71.03184010980074,11.29452100914828,10.952265090297965,7.358442424436419,11.99562105783905,29.790411043925978,1.1578913290317805,12.253599449513558,54.27598422822262,3.652112153287936,6.142146937242689,44.31735452474494,51.061108977716415,33.32259517897197,72.20356940700347,24.829944097732724,10.363407353089421,7.834575512160896,12.90756946953119,32.27887274416478,1.0908557920330144,78.98901886601969,74.41598928722753,78.94535642374981,78.93934336195136,83.17235237406726,74.70902156208447,2.160556284477499,73.23271263485711,73.22150250598997,75.35846202071046,71.14605987118782,1.0742631168751544,5.712643788892706,7.813890353356797,3.562961690896657,42,42,137
2025,20242025,299,The Citadel,SoCon,30,5,25,1215,66.1,41.9,1685,706,52.2,919,480,29.5,766,226,61.7,582,359,1032,714,318,22,376,0,2,483,222,347,886,1997,34.5,30.8,0.19,48.6,46.0,1725,794,54.5,993,541,34.6,732,253,72.8,563,410,1095,786,309,16,326,0,3,492,294,444,966,2251,32.6,28.2,0.16,53.4,65.66446142024873,12.366863627617617,53.35384114095379,3.242248154540406,6.377105746305009,42.7593437040502,50.88538632229457,32.82290817133016,68.50640280471723,10.262309793467185,10.939286629747508,7.642813180699566,11.721315559057736,28.70352761029601,1.042722820816847,14.457021733708167,58.655911901839154,2.6659061519268055,5.502730984753473,48.008547246423525,57.42428930610321,34.77018915710506,72.19892921852039,22.57375136876641,10.091589397649695,9.511913302435703,13.7731909755783,34.20066193101152,1.1667139022266768,68.46983243954078,76.61164002123147,70.83674376945233,70.82516852225511,75.09533571707537,66.5777907353569,2.1647990162482524,77.28227428694883,77.28761283541117,79.38987070426381,75.18410995501836,1.079215069775361,-6.445530517496508,-4.294534987188442,-8.606319219661458,326,302,295
2025,20242025,300,Toledo,MAC,33,18,15,1325,68.9,46.4,2018,937,51.5,1445,744,33.7,573,193,75.0,715,536,1122,766,356,12,310,0,7,523,309,444,1188,2603,35.4,31.7,0.14,51.2,48.6,2019,982,55.0,1260,693,38.1,759,289,73.5,533,392,1151,817,334,22,359,0,13,611,368,367,1236,2645,26.4,29.0,0.16,55.8,68.93440203856778,14.94873951153831,57.77533804409841,3.334328889049572,6.2212314458251035,47.70511654526742,53.86027016914473,35.62013504400214,74.74848507341116,9.926243959081603,10.559187362189602,13.057575853358575,14.24728463992924,37.071942279327594,1.142905127077736,14.459664770691784,56.624575136734464,2.8975626762789957,7.463860860415402,46.72231412533503,55.34243958119389,33.981635426380386,72.19657254072978,23.195264503226415,12.309483729947944,10.891538364741645,12.766788359833543,36.92972890582105,1.1110569259411152,78.78548152191705,76.59004482056007,75.49613819140107,75.52175895263048,79.74228550949935,71.21753763868759,2.1632194030045757,76.11803707810853,76.1188663905069,78.23517715141804,73.99366629995777,1.0747380690750241,-0.6218988867074557,1.507108358081311,-2.776128661270178,192,124,250
