season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,21,Bellarmine,ASUN,31,5,26,1250,60.5,46.7,1743,814,55.1,967,533,36.2,776,281,77.3,444,343,908,703,205,36,370,0,7,527,268,385,1032,2252,25.5,22.6,0.2,54.8,48.1,1781,857,56.4,954,538,38.6,827,319,75.5,597,451,1046,763,283,18,320,0,3,461,282,455,988,2484,33.5,27.1,0.17,57.1,67.2796433109344,14.71323076874973,61.321815567989276,3.0684680300497456,6.195766777452935,49.69762060008906,58.79307281107877,35.6952284084945,76.5572434012086,7.253447419859642,10.576545887377527,7.799445337038501,12.729163811474827,36.440026536960985,1.1728959726410566,16.783882355695848,60.42422731259458,2.102921856045375,6.020800875258699,48.14060690818464,56.66624888612449,36.01689123787081,72.22323028807726,21.65437523080053,10.43603496986686,9.212784587108937,13.269421495414118,31.369963622536822,1.209138270340511,78.91202268012177,81.35039154210975,77.95905436208733,77.95530770552693,82.28607617961042,73.72950388763952,2.179843141432459,80.62885621706508,80.63509416474807,82.7464018953306,78.52869838729136,1.0830407543227705,-2.6698018549777487,-0.4603257157201881,-4.799194499651833,252,54,354
2025,20242025,22,Belmont,MVC,33,22,11,1325,66.0,46.5,2033,945,53.0,1128,598,38.3,905,347,71.9,530,381,1142,825,317,16,371,0,0,515,280,461,1070,2618,26.1,27.8,0.17,55.0,45.9,1997,917,54.5,1132,617,34.7,865,300,72.6,544,395,1185,848,337,17,409,0,4,517,209,413,1132,2529,27.2,28.4,0.19,53.4,69.17617492612933,17.59063577669366,61.09594363173089,3.0941972038461083,6.790192427413154,49.70380177268666,58.517161643204986,37.158823783129996,69.85431725638541,9.224383641477619,12.53256832928887,8.033743649977948,14.632326246288617,35.25030251712103,1.1704067384899275,13.435023716693046,54.78245590494319,3.4233082977266194,6.117421050384353,42.76068402522045,49.579465106457036,33.962351878436685,72.23178301659249,25.954798229278634,12.186636246301743,7.965789420799981,14.278515766263729,26.915805998442515,1.0614224687821079,80.96426127649974,73.42514637099515,80.33138365172141,80.3486744593922,84.62141492842979,76.03119871655433,2.192534089769335,73.91966178949738,73.92644466040161,76.01817799342976,71.80883162499619,1.0789995709220022,6.411721862224027,8.603236935000027,4.222367091558141,33,24,168
2025,20242025,23,Bethune-Cookman,SWAC,33,17,16,1320,68.8,42.8,1870,800,48.4,1236,598,31.9,634,202,69.0,671,463,1175,841,334,28,448,0,22,531,365,410,998,2265,35.9,28.4,0.2,48.2,43.0,1968,846,49.8,1242,619,31.3,726,227,72.5,637,462,1185,824,361,20,384,0,16,582,423,503,1092,2381,32.4,30.5,0.17,48.8,70.31056647071748,13.526903798374878,55.83807464674798,2.985409615837559,7.738168682804557,46.10461877315789,52.21296296751893,33.1650608869378,70.80196651581421,10.393639906195153,13.156170309743123,14.220026163501739,13.467647595345076,35.71942761303962,1.0676135516586667,12.902769471581028,54.53400541064017,4.297231344221714,6.75254983708935,44.41834905361262,50.4142608831815,33.39873659680458,72.21427976499471,24.96957744413176,11.473713020644992,10.979274980496662,15.130533340220955,35.330320703946015,1.08366084615207,75.06451358893545,76.19280795508907,74.40534760153068,74.38931409338613,78.67579034526767,70.17024156847617,2.1699278634122896,75.3817713742977,75.38540289617517,77.44950515375885,73.28684398987458,1.0649505990239243,-0.9764237727670206,1.226285191508822,-3.1166024213984116,201,162,221
2025,20242025,24,Binghamton,Am. East,32,15,17,1295,64.1,46.1,1735,800,52.0,1102,573,35.9,633,227,69.3,583,404,1148,864,284,20,430,0,4,525,239,332,1086,2233,33.6,24.7,0.21,52.7,42.6,1895,808,50.3,1149,578,30.8,746,230,71.5,613,438,1053,745,308,12,289,0,6,517,352,511,1020,2287,32.3,29.2,0.14,48.7,65.16161878062466,11.685249253294716,55.730324146533455,3.184634601273239,7.035195039250629,45.043159744454655,51.357216405180594,33.71877247764951,73.2677111798378,7.514212204846714,12.307256460280685,7.3091115295767315,11.395114933530763,31.758538154902325,1.0310252931200126,13.410800385855087,57.044647672686054,2.9827910742093007,5.399664172269379,46.663296930207345,53.605775031790735,34.73506413662422,72.21576601444418,24.015089716131428,9.50184106066449,10.022256769378968,13.78567784428116,34.51090631260033,1.1417123860658933,67.18327710346806,74.39582725794311,69.19644396663588,69.19130110322052,73.464872013232,65.00764235400142,2.164114520077502,76.16770350932637,76.16595750988031,78.25608477518486,74.08072149903415,1.0649469105282339,-6.97125954269049,-4.791212761952863,-9.073079145032736,334,336,254
2025,20242025,25,Boise State,Mountain West,37,27,10,1485,65.1,46.5,2064,959,56.7,1197,679,32.3,867,280,77.9,788,614,1343,954,389,38,406,0,2,591,282,461,1262,2814,38.2,29.0,0.17,53.2,43.5,2045,890,49.1,1279,628,34.2,766,262,68.8,618,425,1058,783,275,22,404,0,1,673,277,411,1068,2467,30.2,26.0,0.17,49.9,66.0404341885878,12.528828485038222,57.176778981758666,3.2290987279990038,6.091890649510431,44.70959913405438,52.16877193711871,34.01766772073805,76.66017982558007,10.567573251637436,11.549375611925363,7.826378009319945,11.912203289352085,30.584355790565546,1.1374787634699703,12.33598383876402,56.07062961263709,2.3593203919308694,5.076436842228732,46.00495369401727,52.8812888420025,34.03501423238715,72.21706300621321,24.590734372748187,10.287995907024946,9.795718462699517,14.089724277612085,32.048483723911296,1.0936996437062674,75.1195914198548,72.22839934226567,76.36654720228861,76.36472110700765,80.59430908938305,72.15698228284542,2.156958042672231,73.16870549323946,73.17106483878206,75.22273772057996,71.09588392221053,1.0575596923024682,3.1978417090491575,5.371571368803089,1.0610983606348867,82,95,133
2025,20242025,26,Boston College,ACC,31,12,19,1275,66.1,43.2,1811,783,47.5,1214,577,34.5,597,206,71.9,570,410,1065,747,318,18,368,0,5,572,190,342,974,2182,31.5,29.9,0.17,48.9,45.6,1802,821,51.3,1155,593,35.2,647,228,71.7,668,479,1105,785,320,10,330,0,6,519,224,419,1048,2349,37.1,29.0,0.16,51.9,66.95723170733893,11.829654179257814,51.752371314490595,3.3628917713894935,6.308685856700233,42.08711663762443,50.419432580229014,31.487472995644016,66.94157537382684,10.694342884001225,10.470366705015545,6.743485426713626,10.596063225479558,28.856079915636442,1.015279519257697,12.73665170148879,53.927306345985095,3.903124062737546,5.270515284316158,43.78227823395391,50.767276308230386,33.44897918162664,72.19863179363729,25.363008637827132,10.268342958661243,9.004447199577728,11.221860396500112,31.597946887126714,1.0680659615987858,67.98030601865331,71.51474006949167,69.22511563902414,69.21719275125474,73.43637467441864,64.96612860366623,2.163493274150946,71.29522710049918,71.29347606850172,73.39189159234343,69.21899081127346,1.060849926151348,-2.0701114614750367,0.04448308207521734,-4.2528622076072224,235,334,65
2025,20242025,27,Boston University,Patriot,32,16,16,1300,63.3,43.8,1752,768,51.2,1012,518,33.8,740,250,66.3,546,362,1125,776,349,24,423,0,4,516,168,339,894,2148,31.2,31.0,0.21,51.0,44.9,1707,766,50.8,1011,514,36.2,696,252,74.8,544,407,949,715,234,18,349,0,4,516,262,456,854,2191,31.9,24.7,0.17,52.3,63.95438229012285,14.131630925847423,59.692150050965665,2.9046457730441397,6.895995622329181,48.25902034561047,56.29224430877984,36.30596676438071,72.14139436796076,8.852965165492396,11.51201468308256,6.115385912674236,11.54783170420899,30.65462952430863,1.1410673484207563,13.098943524134835,56.56524326925574,3.333555881590748,5.158481513883549,45.85502681152443,52.51610471867226,34.72854452057531,72.22645033671463,23.874140645303054,9.173846449460443,8.085935383291247,13.537127899753811,30.666822456153312,1.1325039176842209,72.97625741967786,72.42858849663848,77.07226767411868,77.07294676498812,81.33204063386768,72.84450687814076,2.164740994408332,74.04909653050876,74.04994072725438,76.15131968051907,71.94615853851704,1.073217890908247,3.0231711436099147,5.180720953348612,0.8983483396237233,87,73,171
2025,20242025,28,Bowling Green,MAC,32,14,18,1280,67.5,44.4,1740,773,51.0,1045,533,34.5,695,240,74.3,588,437,1027,747,280,24,369,0,5,529,314,393,952,2352,33.8,27.3,0.17,51.3,44.9,1748,785,54.6,987,539,32.3,761,246,77.8,531,413,1037,760,277,12,372,0,5,505,271,431,920,2366,30.4,26.7,0.17,51.9,69.62060884369512,13.079185216272576,55.94600418514092,3.6084317622495323,6.4291375786614555,45.63507963563842,51.95713107158917,34.07089176262426,72.3594892574636,10.13599253691629,11.733138229900307,14.045664056354175,14.551185238112785,36.21876156362138,1.0887182030751166,13.172476162069126,55.436220274803055,3.4353216131027544,7.8776990332713215,44.33459461433837,52.211076232905334,33.738353241588605,72.21878172123735,24.815373437945958,12.763929943198821,10.392129493905188,12.413364493629093,30.339492822700038,1.0490554177699232,75.79722415730332,73.03587689591899,72.95519402996753,72.94965636620122,77.11554115164859,68.75724532120984,2.145599521805016,72.17262522601597,72.17184116144117,74.29327577749442,70.08131842729625,1.0818727809832043,0.7825688039515626,2.8222653741541706,-1.3240731060864164,150,229,96
2025,20242025,29,Bradley,MVC,37,28,9,1500,66.1,48.3,2056,993,54.7,1169,640,39.8,887,353,74.7,648,484,1272,967,305,17,427,0,6,619,353,506,1042,2823,31.5,24.0,0.17,56.9,40.5,2113,856,46.8,1214,568,32.0,899,288,72.9,734,535,1223,845,378,23,412,0,3,633,290,461,1008,2535,34.7,30.9,0.17,47.3,67.46382341268269,13.287199217878689,55.605935253280336,3.2404151081558386,5.451165276500653,44.00791846237147,49.58689122175897,34.66493463444861,73.16655040261486,10.098785492565069,10.203646096335882,9.311870081005784,14.133018613097454,30.33107963208322,1.0987016809613068,13.881127421136824,56.82536453224707,3.191873215291067,7.285378600061409,45.73282461636054,52.111172737005276,34.82195623099399,72.2165420763849,24.003818492503356,12.98687464035266,8.30086604412198,11.242386271928297,30.23261102830922,1.078618322855309,74.12261618759123,72.76771606279453,74.42810491356543,74.44334684860428,78.61454625104804,70.2078787335972,2.1514749681349827,74.99850249612324,74.9910569882188,77.14067180048227,72.8939966112957,1.074491082665454,-0.5703975825578027,1.4738744505657735,-2.686117877698507,188,160,210
2025,20242025,30,Brown,Ivy,27,14,13,1095,64.4,44.9,1611,723,52.7,953,502,33.6,658,221,63.2,448,283,978,683,295,16,313,0,3,426,293,289,900,1950,27.8,30.2,0.18,51.7,43.0,1625,698,49.0,1015,497,33.0,610,201,70.7,475,336,964,664,300,20,294,0,2,387,188,360,832,1933,29.2,31.1,0.17,49.1,67.18988740759632,14.57262874669779,53.3306782456492,3.37876082572352,7.301522730196678,43.97312746539901,51.45982816410656,32.050986972659985,70.25316079571478,10.382585798670895,12.8009475692372,9.072177147617332,13.094403606109612,33.24173019632462,1.0187213858105844,13.5016035689692,56.1023674158748,3.682762821563476,7.2061855354613495,44.497227729380654,52.82996078327626,33.50983335895694,72.22982564802271,23.673043630437913,12.460090358510273,10.0022247430551,13.972360657972738,28.879122191607294,1.0755985257342275,68.44777521232365,72.26934383985933,70.24570946461962,70.26444204030796,74.49606465866982,66.03224568847789,2.1572616284883552,72.96566832398324,72.95780347665914,75.07290917649955,70.8487056285459,1.0723681962096638,-2.719958859363615,-0.576844517829727,-4.816459940068015,254,317,125
2025,20242025,31,Bryant,Am. East,35,23,12,1405,70.6,45.4,2231,1013,52.0,1440,749,33.4,791,264,71.2,653,465,1387,937,450,12,402,0,26,546,382,469,1346,2860,29.3,32.4,0.16,51.3,41.9,2178,912,47.1,1402,661,32.3,776,251,71.5,643,460,1254,864,390,20,410,0,16,583,356,419,1132,2598,29.5,31.1,0.17,47.6,64.45466641889654,12.026260333001158,52.91521329575532,2.7749895659913713,7.515447565595857,41.42846015344395,49.644404686619545,32.282030354877456,74.80079824239658,9.884332762423066,12.76658347150716,6.149928724888352,10.969355138943873,26.279548985174024,1.0031677658890805,13.404096584124703,56.01572201328008,3.8495377700864575,6.093998527912903,45.793410951809285,51.712113047563435,34.675068822765596,72.21960267873905,23.250336758913754,10.04722212293903,9.542080881262747,14.009853110273427,34.08557621646408,1.1140901607800247,64.65884371257039,71.8083096736513,67.90490083298116,67.92997864046137,72.21261226034002,63.629281091985405,2.19497920938936,72.91381657317179,72.90662485203092,75.02911488679837,70.82265246900882,1.0757822696996175,-5.008915740190631,-2.8165026264583446,-7.193371377023411,305,348,122
2025,20242025,32,Bucknell,Patriot,33,18,15,1380,64.5,46.6,1850,862,54.4,1091,594,35.3,759,268,66.4,679,451,1117,836,281,27,433,0,3,588,226,419,1120,2443,36.7,25.2,0.2,53.8,43.2,1934,836,49.0,1148,563,34.7,786,273,68.6,684,469,1125,800,325,24,395,0,6,605,197,486,934,2414,35.4,28.9,0.18,50.3,66.24915873437554,12.956502104288772,53.67309319167195,3.5316331876825333,7.264651839390169,42.739367431453324,50.716191266562646,32.35274956314142,74.57239469467207,9.54223865850635,12.594371020624585,7.401766808775446,12.914119705848291,29.541514246970667,1.0210002294017353,15.519819172960366,57.80753823814356,2.1503104028218645,7.046736533321903,45.83520864943114,53.26475125250573,34.75070272599163,72.22952495744946,22.71412986900055,11.996894392118973,8.891326832999372,14.443005858523616,29.276894715699083,1.1216477985934505,67.64040626546941,74.3082230530804,68.8410948071275,68.83909760144756,73.06555029079587,64.55654920848187,2.158200555984668,75.54950250839522,75.5484570427511,77.64478999874005,73.44619866926006,1.0741065934224654,-6.708407701267717,-4.579239707944183,-8.889649460778188,330,338,225
2025,20242025,33,Buffalo,MAC,31,9,22,1240,70.5,42.6,1821,776,52.3,1020,533,30.3,801,243,70.0,616,431,1069,783,286,11,451,0,3,516,384,373,1024,2226,33.8,26.8,0.21,49.3,47.0,1947,916,53.1,1238,657,36.5,709,259,72.1,578,417,1199,855,344,18,389,0,9,534,420,524,1162,2508,29.7,28.7,0.18,53.7,67.35657228297164,13.746009660772879,58.50728970615449,2.787169006463886,6.620116928826207,46.30857889598355,53.43769006045852,35.95419903053966,72.80739139921663,9.308240892050641,11.091500736163646,10.822824099381503,13.776320808131574,29.677490909865448,1.1342961941205194,15.668742008360732,57.611007395137875,2.903356008271867,7.333620289087037,46.81394339180353,55.140166867654635,34.07986060637625,72.22690814480073,22.828134296268754,12.01858960888195,11.170860395428825,13.193522741660233,33.80202868741712,1.121958452432346,76.4023035895784,75.57127559975032,77.53850553939265,77.54087436989877,81.82211577203867,73.26233130068061,2.171305106643453,76.89225435862471,76.89451498259228,78.98031430497115,74.79951698278127,1.0669815036189882,0.6462511807679334,2.8418014670675262,-1.537185682100656,156,60,277
2025,20242025,34,Butler,Big East,35,15,20,1405,65.1,46.0,1944,894,52.4,1136,595,37.0,808,299,74.0,715,529,1220,924,296,19,384,0,2,477,196,299,1038,2616,36.8,24.3,0.17,53.7,44.2,2252,995,51.5,1416,729,31.8,836,266,75.4,480,362,1214,838,376,10,271,0,2,625,344,443,1282,2620,21.3,31.0,0.12,50.1,69.35756610249402,15.096385441949563,55.54428652961285,4.170969383611918,6.753993346096574,45.043927708466505,52.007862930184906,33.32627281725453,72.4496069543582,11.98219191762108,11.501816432295584,11.481110038616812,12.604267396776487,35.998843327457706,1.1128254971611742,15.217886309223706,55.30517461913547,3.233807424969355,6.504713392308691,45.53211915488855,53.14664573487891,33.70405812729211,72.22220642383968,25.07975519641455,10.894507896191502,11.098353831222566,13.81454135588915,36.804470031039244,1.1032119251691237,77.18286797989691,76.51609402497718,76.93627202597244,76.92357594490767,81.18276819708346,72.75754714431582,2.160078266919358,76.50396229118371,76.49864061018167,78.66703668352986,74.39746611423021,1.0771242715841067,0.43230973478873125,2.515731513553604,-1.6399189699143903,163,78,262
2025,20242025,35,Cal Poly,Big West,35,16,19,1420,74.6,46.2,2187,1011,56.7,1073,608,36.2,1114,403,76.6,585,448,1221,869,352,12,550,0,12,631,528,563,1140,2873,26.7,28.8,0.21,55.4,45.9,2242,1029,53.8,1347,725,34.0,895,304,75.7,712,539,1324,903,421,30,501,0,7,593,441,619,1226,2901,31.8,31.8,0.19,52.7,74.75187289970947,13.525731634522,56.580451178376414,3.3336736570861456,6.993715177731245,43.58592060077655,53.757448604083166,33.47892740197912,76.22908468212594,11.213097905816825,14.420592220756,12.615569440020664,13.945627070515114,31.898358693893694,1.0859592857496039,15.267533678053287,56.775799277766914,2.4794343808707477,6.507810992260696,45.98135987736288,53.859789745273375,33.94239451524161,72.22257161453778,26.064440350890642,12.374527443296323,12.677674469153907,15.92085267636772,35.69936552622645,1.1157831526512931,81.17749050261367,83.4068804106266,73.21152865308194,73.21681108508707,77.54839407738146,68.80964046644408,2.2341450131516645,82.02367914860022,82.02294025855045,84.16571260376824,79.90733508047411,1.0854914586702216,-8.812150495518281,-6.617318526386782,-11.097694614030033,346,214,361
2025,20242025,36,Cal State Bakersfield,Big West,33,14,19,1330,64.9,43.8,1944,851,46.2,1371,633,38.0,573,218,77.2,666,514,1173,750,423,28,416,0,11,671,295,486,872,2434,34.3,36.1,0.19,49.4,45.6,1750,798,53.6,1023,548,34.4,727,250,74.7,782,584,1040,731,309,15,430,0,8,617,326,465,944,2430,44.7,29.7,0.2,52.7,72.2959551662184,11.330411944568938,52.89641641909978,3.604531648003286,7.292093569477901,42.58911285642804,48.475778606828804,31.176923395920042,72.78408351131922,11.216840135413149,13.324881484973055,11.237830113682474,14.121828086974883,30.418661650085383,1.0187326405348978,14.917855941392709,57.65406320918522,4.570734241349532,7.206764333078517,46.33319726759171,53.5165675320084,34.65113463201695,72.22277397356466,23.186843945713292,12.722773091383724,11.843167768631552,15.933120600656526,34.79273347014305,1.1380811932913708,73.65024930647427,82.27866692570929,70.50225345128926,70.52404806767456,74.75458834751414,66.22933374214607,2.1825269774477567,80.45955239581792,80.45906004546862,82.54326082134119,78.36690241033794,1.0690970869702288,-9.95729894452866,-7.788672473827049,-12.137568668191875,357,311,352
2025,20242025,37,Cal State Fullerton,Big West,32,6,26,1280,68.0,40.2,1701,683,46.8,1126,527,27.1,575,156,74.2,677,502,1063,761,302,15,473,0,9,569,313,364,922,2024,39.8,28.4,0.22,44.7,45.8,1869,856,54.7,1024,560,35.0,845,296,74.5,627,467,1129,808,321,22,364,0,9,605,387,540,960,2475,33.5,28.4,0.17,53.7,71.22511737525231,14.946717769304787,55.88637725635175,3.107092882684003,6.250306486148555,44.56186365304942,52.161655614856556,33.56017326935545,71.03770205091661,9.694561523311883,11.497588487927308,15.346504308605727,16.06782707008238,32.08148305664241,1.0859825181200813,16.174257028841954,57.658705522441224,2.9323551334884126,7.614834228194004,45.94518401733965,55.66152431039633,33.87414249963115,72.23308800933825,24.903442270193004,14.0958215296353,10.490626365267353,13.725227314854536,32.79912891285056,1.0970804131838743,77.34923232057486,78.13968119911175,75.5743690704259,75.57812898498878,79.8708960477854,71.37472614667006,2.1599843496326017,80.54825273053636,80.55299605578287,82.68036730936994,78.41909228712795,1.0897863444172389,-4.9738836601104595,-2.809471261584548,-7.044366140457896,303,119,353
2025,20242025,38,Cal State Northridge,Big West,33,22,11,1325,72.4,46.8,2035,952,52.3,1401,733,34.5,634,219,72.5,727,527,1322,900,422,13,452,0,12,679,411,590,1290,2650,35.7,31.9,0.19,52.2,40.4,1830,740,45.9,909,417,35.1,921,323,76.5,788,603,1045,767,278,32,487,0,15,632,388,470,684,2406,43.1,26.6,0.2,49.3,73.12851560347747,16.278630258462407,55.07541936945944,3.899542311875778,7.641976261382124,45.668426946024674,52.62001191704824,33.38212333301299,68.9903902757968,11.843249122648107,12.886749865945488,11.611764322916935,14.238636417570623,39.02259646345937,1.0847305150782642,15.25801307775203,56.16629059226745,2.8481070470791656,6.607748288825349,43.88530325343791,52.3073021056258,34.01358808970938,72.23592244375317,27.01119843794691,12.25254939090385,11.923182765434726,14.70812087556011,29.436361587370076,1.0860819891900646,79.32473239746899,79.42356369314149,75.86971606618465,75.84920301542385,80.09594645593718,71.68407567906766,2.1511704136117262,78.89022159804989,78.89762744382286,81.04497414024858,76.75096368682556,1.095841027684178,-3.02050553186524,-0.9490276843114032,-5.066888007757896,260,111,332
2025,20242025,40,California,ACC,33,14,19,1360,67.5,41.9,2002,838,48.2,1246,600,31.5,756,238,74.6,778,580,1238,795,443,15,383,0,9,545,293,458,1066,2494,38.9,35.8,0.17,47.8,46.8,1945,911,51.3,1307,671,37.6,638,240,74.1,637,472,1154,832,322,7,375,0,5,635,277,462,1080,2534,32.8,27.9,0.16,53.0,69.70126240574814,13.851620254774254,56.70858392972886,3.618937945118555,5.6521071029987215,44.552673708973686,50.776909158023564,35.12592247695662,75.13164898734722,9.201246116443656,10.871307461317986,9.238738397521622,13.176229880958385,28.061070879265728,1.1005727167144475,14.63846497298889,54.43679268701218,2.997472760454604,6.006606688649005,44.23882138438439,52.688273622288484,32.92219089721053,72.19385687404748,25.00902676535176,11.197707794475686,8.921301850268236,13.13212901432633,33.49238116595821,1.0766297698726652,76.71130772432082,75.04245410373487,74.01163017220927,74.01162714028337,78.30682076295552,69.72787968492574,2.1880226044719095,73.48865865241054,73.48616254986621,75.57580083147302,71.41847414323563,1.0756197601352997,0.5229715197987304,2.731019931482507,-1.6905944583098886,161,173,150
